mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.8736464711214955,1.7428360001628669,1.7093545242869157,1.2966474422723717,8.690223490000001,2.7548925130527606,no_hand_wash
-4.859849365981308,1.4476805600735227,-2.5995634372336447,1.6253835856305119,8.393774231962617,2.425962224649706,no_hand_wash
-8.10901626116505,2.825391299601837,-1.7065465036504857,2.119959612377662,4.469715555203884,1.5232468910386454,no_hand_wash
-9.249408532830188,3.0732985304238367,-0.9647911021632075,0.5958109905430159,3.0444302157547174,1.5690391988063888,no_hand_wash
-8.610931489813085,4.447936596335583,-0.5319907333925233,0.7002313727079451,2.74739299364486,1.2651759022748337,no_hand_wash
-8.798643702341122,4.4017956564894165,-0.4496552124299066,0.7086853740956494,2.5533562557943923,1.0184018554676804,no_hand_wash
-9.181643914074074,4.8758327242065,-0.162409112225,0.9226983704055493,2.125978007148148,1.2599737880217394,no_hand_wash
-9.573583011831774,4.597050749755606,-0.3704748126635514,0.6959432266328557,1.7865027871588786,1.0516155385513457,no_hand_wash
-8.893702216754717,4.131793115986318,0.034083344349056605,0.7961511167947073,2.5164682978301887,0.7841070334609999,no_hand_wash
-9.756215620093458,4.592615178606803,-0.24359036093457945,0.822195791096108,2.756233892878505,1.4030585722098958,no_hand_wash
-5.614236653738318,3.4159762065757775,-3.9126593703831776,1.9171852059786576,5.436212670373832,2.2802755007850193,no_hand_wash
-0.9653951222499999,2.1764238378521354,-6.68845631034,3.4923171921773517,6.023379693000001,1.8788390478575634,no_hand_wash
-8.491689342056075,2.527596644412103,-2.177916538317757,2.253530911977331,5.154408807570094,2.262233728387231,no_hand_wash
-8.969695917142857,3.561983546313585,-2.2667232372,3.7940342984427913,2.7821065494285713,1.3631800453354557,no_hand_wash
-8.300352780280374,3.170222562368127,-1.1849487437009345,1.417335301295771,2.8583179855140184,1.8262785694646657,no_hand_wash
-9.367990610747663,3.630645030490307,-1.5235579510186916,1.2871430118610863,2.350200781046729,1.592664212382494,no_hand_wash
-8.337987190280375,4.313433030092315,-1.3411137432242992,1.0182245259388563,1.5168959423299064,1.0306946196800297,no_hand_wash
-9.057898662897196,4.76673406137278,-1.2293585589654206,1.3369916542824574,1.3839955623738318,1.425494028854574,no_hand_wash
-9.47064083224299,4.930223479654064,-1.1188083000093458,1.0463387267468147,1.567718941953271,1.0973052746738714,no_hand_wash
-9.406852649719626,4.364033483088911,-1.031425254859813,0.9071281408403836,1.8272838919626169,1.2848103572420209,no_hand_wash
-8.485785731308411,3.955665800056168,-0.7876460937383177,1.0969002502931078,1.8454459770093457,1.3541717601163583,no_hand_wash
-9.206061374150943,4.629545497422275,-0.44042346594905657,1.119567455944456,1.7927652448113207,0.7010126493509516,no_hand_wash
-9.565001914299065,4.239702339003673,-0.3207668134906542,1.12702568865109,1.9361968047289722,0.7587749561575393,no_hand_wash
-9.706611936205608,3.6129141694582376,-1.2157064485214952,1.121374272766736,1.52904305517757,1.1375179029330564,no_hand_wash
-9.04027965457944,2.8910726117793417,-1.740300356401869,0.9043418513526854,1.7936031055794392,1.2388993009263696,no_hand_wash
-8.913203335471698,4.345749280057509,-1.4638418524462264,0.7456843273286887,1.7293687747735849,1.4527899670962958,no_hand_wash
-9.650215814766355,4.956990375679579,-1.1336538951588786,0.83699395654778,1.8490399909345796,1.5692243655140024,no_hand_wash
-9.213040668504673,4.753357580950189,-0.9631550008429905,0.7443569358038775,1.7050963715140188,1.2035368177563637,no_hand_wash
-8.182166766111111,4.049723826886693,-1.0929652398703704,0.9929047176469256,1.9281465086111111,0.9882770080266331,no_hand_wash
-9.029949501132077,4.960120653675306,-1.1994233143396227,0.7914163817764821,1.7041599208584906,0.8965517937149472,no_hand_wash
-10.275032938971963,4.6267373246192705,-1.567009993648598,1.103653415114601,1.8320977288785045,1.725218911316894,no_hand_wash
-9.301796056850467,3.6245750148829834,-1.1637174273691588,0.7407094690148824,1.7379329913018693,1.4340343180972392,no_hand_wash
-8.918363205074767,2.9781792048399223,-1.4944963800934579,0.7126075762883476,1.9252664248598133,1.3236569633223487,no_hand_wash
-9.3712807292243,3.2949838946099477,-1.4910923854205607,0.7556848108087623,1.9400415024859814,1.2545663799306892,no_hand_wash
-9.819598863490567,3.179630610132769,-1.3966732183584907,1.2581106167354372,1.8935539050566037,1.552746696312524,no_hand_wash
-9.59702399906542,2.852883610294417,-1.8832640442056074,0.7976436152639836,2.0774468052056076,1.5007713062461587,no_hand_wash
-9.216497928411215,3.089714121929129,-1.506166102135514,0.8046030111968377,2.191985836588785,1.5280020058103563,no_hand_wash
-9.56874202317757,3.116181731340081,-1.530910278364486,1.1237642193302064,2.0745808790233644,1.5631873099455285,no_hand_wash
-9.775134262235849,3.215289767698006,-1.6112370606981132,0.8490928708833865,2.1941087544245286,1.3068841422551587,no_hand_wash
-4.994004080485437,2.455400092298387,-6.536292309708738,2.9519798132520907,1.0154038722330097,2.209509898629643,no_hand_wash
-2.2311819671304347,3.0267429942649096,-8.253102986152173,4.354275943592185,-2.1851198882608696,2.6665953173861077,no_hand_wash
-2.714282265186916,2.2511825580349094,-8.40675034635514,2.5424995876298633,0.515246265682243,2.3052700002465767,no_hand_wash
-5.290603532075472,1.5440038677125925,-7.892011033679245,1.9326798148684081,1.2571561699179246,1.3514150479377383,no_hand_wash
-3.1866374521226413,2.904377211400094,-7.243071253245283,2.5571881056109977,-3.518715820606604,2.322228863572948,no_hand_wash
-2.1691859045471698,1.0496199305294642,-8.347548288490566,2.1082693091966793,-2.204577552264151,1.6446525633546145,no_hand_wash
-8.534025458443397,3.329878420526777,-4.036219312169812,1.8684976041301202,2.3687482389245282,1.5353660307247317,no_hand_wash
-8.974828866336448,2.709175655636384,-2.0093146009785046,0.9285634002049904,1.6617560327102803,0.7720063025397571,no_hand_wash
-9.295165876698112,3.0119137551563457,-1.7545732672075471,1.0453960880670787,2.0174313497169813,1.2410557747726496,no_hand_wash
-9.592464726074768,2.8207998999511763,-1.765886574766355,0.9182924014446529,1.9278188900560749,1.2957581392159176,no_hand_wash
-9.09563906682243,2.718499879948416,-2.0007864489719625,0.8385385510917962,2.1344433111401866,1.3068232376986644,no_hand_wash
-9.228092349086916,2.976729482493954,-1.7700306939439252,0.9524137671584446,2.2524163293457944,1.365353122514461,no_hand_wash
-9.433239590648148,3.036461399294284,-1.6737862084444444,1.0282509908139303,2.422832182351852,1.2321762986783336,no_hand_wash
-8.923083559983962,2.9012293393007718,-1.7227730154198115,0.9392277613758166,2.0991820167103774,1.288237053169938,no_hand_wash
-8.920107494299065,2.886851827741943,-1.717044750915888,0.7885243323992982,1.9316039087009345,1.265105210815677,no_hand_wash
-9.551141009345795,3.1453561316211336,-1.7562669055327103,0.8826356883638836,1.480226967398131,1.2317026316137516,no_hand_wash
-9.447888506261682,2.9216825264006254,-1.6933527551962615,0.7907724166668123,1.3813620542616822,1.5046911844943274,no_hand_wash
-9.024284018867926,2.723663284896553,-1.6030371524528302,0.5109954805008989,2.142219386037736,0.9526047130086596,no_hand_wash
-9.236430223738317,3.145929368296456,-1.6244700150186915,0.8971239784159684,1.9563810836448599,1.1455277626857558,no_hand_wash
-9.62952091551402,2.879762191199117,-1.6937922337495328,0.920526242592821,2.104829191420561,1.3520694511722842,no_hand_wash
-8.967176530373832,2.8790192707664626,-1.6774076178317758,1.3843090920700303,1.8454724242056075,1.5836174226812287,no_hand_wash
-9.040133101839622,2.7135137444703026,-1.5982864475943397,1.3779262002960797,1.9070590226509434,1.3446166757798703,no_hand_wash
-9.646324593000001,2.569747336913196,-1.534730459813084,1.0045364190784667,2.1106975921588784,1.5245522078364189,no_hand_wash
-8.687779891018518,2.6936155701864073,-1.589159626111111,0.9218626259459283,2.229295887592593,1.248199460792724,no_hand_wash
-9.802369471252337,3.901267397942732,-1.6344647339252338,0.8766956669675213,2.21730117835514,1.4679679983570495,no_hand_wash
-9.93495686528302,3.5090377072836922,-1.7718643381132075,1.2477614219631106,2.093324238530189,1.5443558433805709,no_hand_wash
-9.838325081682243,3.5640259875730087,-1.7274792494112148,1.273331507409457,2.0194040305813084,1.702727188814812,no_hand_wash
-9.686871896448599,3.450657135439839,-2.0053083259813085,1.7762999250513662,1.8192952172523364,1.8535060367468188,no_hand_wash
-9.697764223831776,3.4513969833501035,-2.198750431495327,1.27590092302055,1.8657342329280373,1.7064993372888229,no_hand_wash
-9.481842594754717,2.733343185470344,-1.6857206425471698,1.260565677589398,1.5358109713273584,1.7920122678601924,no_hand_wash
-9.749722465046728,3.679745968866435,-1.6820210003738318,1.3905539381029937,1.979065088582243,1.7739390994659043,no_hand_wash
-9.872077546495326,3.6082471108459955,-1.4610823148317758,1.2121756768858196,1.9668530703738318,1.8971410931754478,no_hand_wash
-9.82181705775701,3.3966779105682288,-1.7584614054205607,0.9195749425427886,2.0321687117476634,1.832474319764327,no_hand_wash
-9.58994920509434,3.259811116111927,-1.7667395251886793,1.2086166003495442,1.876192599309434,1.8019076349149357,no_hand_wash
-9.121011826411216,2.7847668889955264,-1.6020257155140187,1.13430837743757,2.293391006635514,1.501882579324178,no_hand_wash
-9.13043329700926,3.2423439409410397,-1.3376783448398148,0.7051695556186305,2.1814869803055554,1.2988856796034396,no_hand_wash
-8.971490895560748,2.675017750724842,-1.7314839213084112,0.7448157539243526,1.3121895514925235,1.1475337849608684,no_hand_wash
-9.06515118357944,2.1967234767667314,-1.8319529541121495,0.5955691787675566,1.055778194040187,1.0858702122448964,no_hand_wash
-9.00822733928302,2.1930946350289857,-1.9121963748679245,0.5276798274949129,1.2610843426415093,0.7366096551355827,no_hand_wash
-9.015826011448597,2.1838176470031914,-1.2007708897196263,0.5273856072418187,2.6069561604672895,0.7433598070085193,no_hand_wash
-9.138270951121495,2.1623274881893066,-1.8548638033925233,0.5859619021959926,1.5330682735140189,0.6727320888711462,no_hand_wash
-8.93445756271028,2.0435528247690433,-0.9082190641682243,0.639018277518693,2.6652292653084113,0.8729752638237781,no_hand_wash
-9.033389695924528,2.026220947122965,-1.8156155366660378,0.44198457612933467,1.9885728094292454,0.4789596448122155,no_hand_wash
-9.142796591336449,1.9887594815822998,-1.991849888280374,0.7252461965883809,2.0213289876635514,0.9474560496590906,no_hand_wash
-2.7167558522278483,4.239300820105431,-7.479528883164557,2.280136100571204,1.9597595810759492,1.345693898706128,no_hand_wash
1.713778492009346,0.5497112880523627,-8.800863968841123,2.092373267066478,-0.8014748573551402,0.7766733843440163,no_hand_wash
1.631947164361111,0.48957175104838657,-8.800446293916666,2.2908767972293482,1.0422095527629631,0.8624805683623069,no_hand_wash
1.0509466526261684,0.2876594507334067,-8.86272895224299,1.845402732228991,2.4306869759813083,0.5628001292978166,no_hand_wash
1.0763645792452832,0.3990587238077334,-8.747167325377358,1.9160039156565565,2.943768040283019,0.7909841282480524,no_hand_wash
2.1180078570093457,0.6348069870016007,-8.653336228878505,1.8300684974421724,2.4988838250934577,0.7953959085501419,no_hand_wash
1.5526046661121498,1.1043393018143142,-8.70825159635514,1.7560996580362762,2.821486593551402,0.8975282795147377,no_hand_wash
0.973659104228972,0.6992268669030959,-8.805630137196262,1.879078708849879,2.84158929246729,1.1264816289406803,no_hand_wash
2.111627903396226,0.9577661308313894,-8.650696341990566,2.0634488215063365,2.291476389490566,0.7828739065090866,no_hand_wash
1.5510292957570093,0.6657432605206365,-8.513314503925233,2.155661030004824,3.215370481682243,0.956338185679085,no_hand_wash
2.1695932821028037,0.5476279911502048,-8.743873204299065,2.091910366705233,1.95580880102243,0.4886806515167673,no_hand_wash
1.6301066539158877,0.39362518409522296,-8.647293782794392,2.0271522644663196,2.7667993130093453,0.7550275850970078,no_hand_wash
1.2470089366355142,0.5516464913889304,-8.530885860373832,2.222103101352409,3.398865819411215,1.0516783840696335,no_hand_wash
1.8549904337102803,0.5723374389122894,-8.863608929551402,2.208237200756276,1.5955959701121494,0.5685337707931112,no_hand_wash
1.9252914514766355,0.4464514001588798,-8.435806156885047,1.8802034723711307,3.1028500416121494,0.7633163629101587,no_hand_wash
2.1109171492242993,0.4717506600891944,-8.446606677224299,1.889853201891975,3.217621954114953,0.7348653977242867,no_hand_wash
2.092465766135514,0.46799021475842,-8.438589732303738,1.8766407301259194,3.2827264938504674,0.7396529160860738,no_hand_wash
2.0410672926886795,0.47097850466228014,-8.41668910945283,1.8889211966896857,3.4159779738584906,0.8243233856854412,no_hand_wash
1.975953916598131,0.43364405347254675,-8.471060569476634,1.8767876895341828,3.2686979349719625,0.7359754457018346,no_hand_wash
2.146264201593458,0.5313846399594799,-8.08575214588785,1.8972416215180592,4.162691791672898,1.0451303820102722,no_hand_wash
0.9018577858301887,0.5373111454091369,-8.174103579773586,1.862577749556218,4.50781486159434,1.0523677908851063,no_hand_wash
1.1731079227383177,0.400617387097045,-8.272449458411215,1.8230959077152293,4.260054387074766,0.9553732494310739,no_hand_wash
1.105162357,0.4063255328554223,-8.132054299663551,1.8261686815404934,4.504960719037383,1.0857898570570488,no_hand_wash
1.4936874682242989,0.40103765139003505,-8.289759982261682,1.9394719423701279,3.8974085076168223,1.1154070856063019,no_hand_wash
1.0015064668224298,0.38297264924582075,-8.122990027943926,1.7666003928098328,4.666981271514018,1.0933961260814247,no_hand_wash
0.6526241547411216,0.5316195341537965,-8.391255970560747,2.209823807052488,3.882742732635514,1.3079270582012679,no_hand_wash
0.7278075628495326,0.9502195815994979,-8.647470016485983,2.02172485564108,2.8140324382242987,1.5619936321489933,no_hand_wash
1.4282100237383177,0.857037684533977,-8.89483088271028,2.1703036733178975,1.1294123189906542,1.1396795610829509,no_hand_wash
2.0835691838301886,0.5568391238465967,-8.62813078959434,2.0504432491943807,2.4661043207075473,0.7995795512753625,no_hand_wash
1.9970188870345795,0.49957012179567883,-8.31020753682243,1.8659293070092453,3.882541219906542,0.9014077148772133,no_hand_wash
1.627935884411215,0.4292134218757938,-8.44571739940187,1.8127007970576028,3.5904908892523366,0.810456090919467,no_hand_wash
2.360969805233645,0.5629135395665296,-8.455308062943926,1.8276795082018602,2.950269882504673,0.8494334013857106,no_hand_wash
2.461576614,0.6444812278959599,-8.532373008018869,1.971746841528445,2.688344506383019,1.1272461365817452,no_hand_wash
3.345595599350467,0.8512949613575199,-8.029989995560747,1.8033667533979698,3.233009216579439,0.7636398852025001,no_hand_wash
3.34311700264486,0.7627594531704179,-8.177833100373832,1.8304492453196983,2.766612225046729,0.6314735857133928,no_hand_wash
3.1276521752056072,0.7026783549717719,-8.318922501283177,1.8661583073556065,2.7049269141962617,0.6406811162750794,no_hand_wash
3.530787549448598,0.8714607579250485,-8.055791123831776,1.9734611290295416,2.7217986923831776,0.6758546712809225,no_hand_wash
3.8041660270560747,0.8522188079927531,-7.944360978208411,1.7690880029172427,2.767139333203738,0.6204001424919314,no_hand_wash
3.84405320925514,0.8621358603801486,-7.924882860785047,1.7700847516342177,2.9190047898196263,0.6569102045929146,no_hand_wash
3.8560549831886797,0.8591477299225285,-7.9315933611226415,1.7726699844058944,2.8740582361839624,0.6489020308137279,no_hand_wash
4.142315763513514,0.055482209327323694,-8.237378418918919,0.07798518231505618,3.064492212162162,0.05552372941868093,no_hand_wash
4.061886616971963,0.9100917911183946,-7.836786674102803,1.7415726035038785,2.843036281601869,0.6360324493348707,no_hand_wash
3.825685892481132,0.919729488446623,-7.978335256320754,1.863807424223676,2.7885787897726417,0.6268797925119526,no_hand_wash
3.0991120173457944,0.754285130215456,-8.047449379495326,1.8428052255007843,3.424560936214953,0.8756882366591844,no_hand_wash
3.1856997023364486,0.748210918825089,-7.892290040345794,1.740205185131361,3.7742312302616825,0.8383398808393235,no_hand_wash
3.0619814527196265,0.6852430508557436,-7.981400552314953,1.7450160534519477,3.833962728009346,0.8415337892337491,no_hand_wash
3.114217153132075,0.7198575178211635,-8.046231688113208,1.7448050971382645,3.40377157445283,0.7905436579527076,no_hand_wash
3.5309659931682242,0.7963358208807544,-8.057606386028038,1.7817206837075803,3.0321925649626165,0.6753306215670873,no_hand_wash
3.3369311741682246,0.7734967665217057,-8.148276653420561,1.8573534939392815,2.988799457969159,0.6874426196468585,no_hand_wash
3.2358681577870367,0.7811125190137073,-7.966080455925926,1.9116104951173674,3.2409331786944446,0.790692162511849,no_hand_wash
3.4501940453962265,0.7777350610522409,-7.981061723403773,1.7753434257170717,3.318181947726415,0.7509108744598737,no_hand_wash
3.435565941214953,0.8237938324423535,-8.087322607570094,1.8792859947476732,2.9926484495392525,0.6769881634337811,no_hand_wash
2.7161066359439254,0.6167391672154114,-8.128239311616822,1.8361981934717504,3.575405623542056,0.8753180108332442,no_hand_wash
2.5177794633317756,0.5796865398307421,-8.053250892345796,1.7729665347857635,4.076748587700934,0.9003846651743894,no_hand_wash
2.7224724629433963,0.611889266756979,-8.016821598207548,1.744135112829468,3.883167491386793,0.8691060814083684,no_hand_wash
3.2917708534953274,0.7417890641354568,-7.840442257196261,1.761723750129958,3.8480335004299064,0.8871127048162153,no_hand_wash
2.9443755425887854,0.824295794683406,-7.598172903084111,1.9592531545409415,3.7039059652336452,0.9595642354253093,no_hand_wash
-7.066942490000001,4.703785366252215,-4.253209241021052,3.509377274256935,2.4799029536842103,1.0244981871337584,no_hand_wash
-9.13416975153271,2.0035649723027773,-1.267311772193458,1.141083731932934,1.9485341982990654,0.6948624691310528,no_hand_wash
-8.878162730367924,1.9892591562463668,-2.166587441726415,0.4969656695873273,1.8992171560754718,0.4343206063554284,no_hand_wash
-8.83896328537037,2.0807773252531803,-2.2171231775925926,0.5452317290252982,1.8058902809907407,0.43358539191614526,no_hand_wash
-8.85304189046729,2.0126900431610135,-2.1956780169345795,0.5284364302476519,1.962846438102804,0.4801939525972928,no_hand_wash
-8.950799018971964,2.0547703054579314,-2.279121747,0.5416213232850159,1.6126866285700936,0.3782577706292916,no_hand_wash
-8.943689720841121,2.0676939125099207,-2.15867240245514,0.48990479087333055,1.6361394543364485,0.4455061018332196,no_hand_wash
-8.871202838773584,2.0818281434159527,-1.8533873075943397,0.4970491336120391,2.331360622311321,0.5644072355299874,no_hand_wash
-9.002402526588785,2.221227420170761,-2.197351302149533,0.7151838220243755,1.6557455823364486,0.6051959331016062,no_hand_wash
-8.98930713482243,2.0299413983795764,-1.9012917364485982,0.5916156852926178,1.9295109391308412,0.8213999610744587,no_hand_wash
-8.842176612056075,1.9357872389721043,-1.7576914436448599,0.5051327971632614,2.4103125518130843,0.663847044243643,no_hand_wash
-9.03178934028302,1.9342896985495603,-3.2681569552075476,2.0995861202054495,2.0453498753773585,0.7877706110265841,no_hand_wash
0.9602275101111111,2.9877205009232006,-7.986529278888889,2.226199088674693,0.07606437295656567,0.9806700734614336,no_hand_wash
3.851125753481132,0.8920767951026259,-8.131607472981132,1.9373238170710727,-1.3152017960896227,0.4049980570186167,no_hand_wash
3.934336887388889,0.9248549686381451,-8.048938725777777,1.938187132458873,0.22372270845092593,0.4361354420615728,no_hand_wash
4.0845231156635515,0.9243700068194363,-8.160833597514019,1.830797156897609,0.5674787992429907,0.15615964758283646,no_hand_wash
3.9468959363457943,0.8858563913510387,-8.210541110093457,1.8023757100114002,0.6718662784635514,0.22625382031054198,no_hand_wash
4.01384034004717,0.9311391501736035,-8.157586925169811,1.8302904566910745,0.3351634911037736,0.29199972827046466,no_hand_wash
4.117198069791589,0.9443972439754796,-8.094797917158878,1.8200716766228402,-0.5932364289850468,0.23683158465037507,no_hand_wash
3.886617314401869,0.873266056516852,-8.183363734149532,1.8305319477739685,-0.6107194126794393,0.15456990233041104,no_hand_wash
3.9087475559345797,0.8873330550609994,-8.124030148261683,1.8288845612450837,-0.6070025352897197,0.23857701135711437,no_hand_wash
3.1656906679245282,0.7762837473801429,-8.601564021481131,1.8824886178697016,-0.07604644730849056,0.14143749053082663,no_hand_wash
3.7806061841495326,0.9763316604365428,-8.159265209495327,1.8620985441029774,-0.7926867855308412,0.41737180513260047,no_hand_wash
4.068446167682243,0.9245012894918434,-8.056004677616823,1.8108923765411382,-1.0279157948196262,0.27036031179709613,no_hand_wash
3.6606599679252336,0.8272565886543137,-8.225206113612149,1.8492115642825553,-0.693801426953271,0.4303491917179534,no_hand_wash
3.4760119239839624,0.8135639909462681,-8.413005246537736,1.909283218900922,-0.2384555463584906,0.16502560824633503,no_hand_wash
3.201202979444444,0.8451938787278682,-8.429622037777778,2.022454474775092,-0.2615522145601852,0.1581072273373214,no_hand_wash
3.3580182007476633,0.8335297771402259,-8.344238867037383,1.972807198711087,-0.9386569862850468,0.44850905743223146,no_hand_wash
3.8923344559345794,0.8741326566412704,-8.135455032803739,1.7692135701599223,-1.4495105467570095,0.4018658148399303,no_hand_wash
2.7947791015094343,0.7403403143684569,-8.563157698537735,1.9317681211094748,-0.7817358628896226,0.4256167228992603,no_hand_wash
3.523104222476636,0.8130168959265033,-8.263184149345795,1.880777558662693,-0.871732599688785,0.26965217589957863,no_hand_wash
3.5565890328504675,0.7961077699252633,-8.300537453121496,1.8462488459208555,-0.8273424749345795,0.20154903840593882,no_hand_wash
3.60823060917757,0.8015669865937186,-8.29756214485514,1.8430756059270321,-0.7058098243794393,0.1756009444431098,no_hand_wash
3.7124585220094337,0.8271305690129831,-8.245040419446227,1.854481458355761,-0.6430846486160378,0.18873194628686657,no_hand_wash
3.4149116996214954,0.7867341380846735,-8.428947796093459,1.8702955244372916,-0.2749738158663551,0.1726157799549606,no_hand_wash
2.983362508140187,0.7522887956801697,-8.568099058728972,1.8671511397156004,-0.45235638690186913,0.1602812990752014,no_hand_wash
3.172710423233645,0.9357211673797503,-8.414017699121496,1.866420561108927,-0.7120672484672897,0.25422066491934064,no_hand_wash
3.9598748997476636,0.9727289124020296,-7.9974496515981315,1.9364936455222554,-1.217146341317757,0.31498258413366326,no_hand_wash
3.8805703417757007,0.9160162137173555,-8.064058443271028,1.837631823942473,-1.1592139837850468,0.29068940188228365,no_hand_wash
3.6139295576635515,0.83594509665341,-8.225076690420561,1.8761632560939503,-1.3389832575607477,0.3551677707579494,no_hand_wash
3.2651451990934577,0.7672962641349905,-8.402288360130841,1.9235266415368564,-0.5757494633457944,0.34420058558433986,no_hand_wash
3.1938909849528305,0.7356090378070632,-8.493216008613208,1.8983372866215238,0.023365301907547167,0.12622605341715593,no_hand_wash
3.3518064281121496,0.7859073907745605,-8.458444682897197,1.8565281779031408,-0.1846890092046729,0.20228284404115626,no_hand_wash
3.567654379140187,0.820902365170577,-8.322985868504674,1.8605022833413936,-0.6774011445887851,0.3061291523178827,no_hand_wash
3.7089961071495328,0.840413534570932,-8.228276701084111,1.8598707992821564,-0.8877367830560747,0.2510621790402159,no_hand_wash
3.225849342443396,0.7558484462974109,-8.43424720066981,1.9314590926193782,-0.6437795273396226,0.3138622495617734,no_hand_wash
3.0064728218130843,0.694807432598361,-8.618919257616822,1.874522005991061,-0.3205413864775701,0.17161020769260515,no_hand_wash
3.521043500373832,0.8316998261477121,-8.307766710252336,1.8216815780474056,-0.6971442259345794,0.2652361655334267,no_hand_wash
3.6725955449439254,0.827190023970203,-8.23029585761215,1.8366936876514988,-0.9570401081028037,0.24667929405874664,no_hand_wash
3.7237796296111108,0.9198725801911923,-8.097466447962963,1.981160356426767,-0.98078716,0.25755195575587053,no_hand_wash
3.836482781721698,0.880817464944741,-8.120109389481133,1.8745819629966545,-1.0683388238773586,0.29488152941650664,no_hand_wash
3.244450948062617,0.8004369441512426,-8.416338457850468,1.9485289209514085,-0.6459042012925234,0.3635108129072855,no_hand_wash
3.13236160068,0.5415427688867781,-8.738654093253334,1.450888389621126,-0.14833762209333334,0.09843750451949473,no_hand_wash
3.200229308092593,0.8653666233639375,-8.432226179814815,2.100902876389076,-0.44873786124722226,0.31551235463897837,no_hand_wash
3.9204640544859815,0.9606876310669064,-7.989955683925234,1.9106425030028653,-1.0759866162616822,0.34511830269456073,no_hand_wash
0.7916495071028037,3.6018331895554128,-7.591994759009346,2.707804678532375,0.7033845489719627,1.7381291945467923,no_hand_wash
-9.912734328653848,2.669035253661312,-1.3733068228461538,1.7870440885742915,1.9213605560576923,1.0577971032373927,no_hand_wash
-8.993871237924528,2.024499594033547,-0.9834108451820754,0.7003036602458319,2.1077995005660375,0.6789683946038401,no_hand_wash
-8.995885345570093,1.9992541394108407,-2.2613584576121495,0.5250495416165171,1.6532270806915887,0.3720263617111229,no_hand_wash
-8.968821780457944,1.9848678212411162,-2.2365695910280374,0.5601712044394188,1.578679086813084,0.4039159673802129,no_hand_wash
-8.88452781,2.009337168297578,-2.2085570466168223,0.5729061564312784,1.6683740244299066,0.5498744921980513,no_hand_wash
-8.882603496995326,1.971879555862599,-2.2045803202588785,0.49390912992363384,1.9171823091728972,0.4344649095584365,no_hand_wash
-8.933517143679246,2.0076088365224756,-2.0444647520518866,0.5521909278515992,1.86607833675,0.49025307256627054,no_hand_wash
-8.933875422971962,2.0156594932143737,-2.0678184683831775,0.5489204300376861,1.8319630028878504,0.49335088176392733,no_hand_wash
-8.92404594085327,1.9899236939448437,-2.091501782420561,0.4638853538773847,1.838927265598131,0.41326652319543344,no_hand_wash
-8.841736153449075,2.1690676049115725,-2.090552060023148,0.5266376878934922,1.802205470525,0.4518262491781135,no_hand_wash
-9.160072466168224,2.4116791594969973,-2.6679883185046727,1.172231682854433,2.2936604825233644,1.657087354855825,no_hand_wash
-3.1130249520283018,1.8271350086341498,0.7366719475537736,1.121182198854102,8.518560992358491,2.3086358091665233,no_hand_wash
-1.541726369482243,0.4364710737821047,1.9518106850654207,0.4659501548705478,9.590215750196261,2.119185418056977,no_hand_wash
-1.5065285182289718,0.36832504168250285,1.935698275938318,0.4882924080651218,9.605495804411214,2.1633417668266044,no_hand_wash
-1.7016746913411216,0.38164864171116025,1.5514044862056076,0.37072560066799526,9.659757178509347,2.15434172430214,no_hand_wash
-4.067849990377359,2.6168778144950777,0.4672013703707547,1.008628962805219,8.353267910849057,2.054070342887415,no_hand_wash
-8.89740803405,1.967992698900732,-1.27098963124,0.734366939679589,3.62026607219,1.2160752696933146,no_hand_wash
-8.983487896254902,2.0889060525969927,-1.7059970765686274,0.44829342432234653,2.257620686539216,0.5733444216999717,no_hand_wash
-8.909953783471698,1.9857215711379967,-1.750734745009434,0.40787903065460546,2.2558037808820752,0.5140170818813297,no_hand_wash
-8.957450012937384,1.9936137249281916,-1.7718879948345796,0.39314761649603863,2.245932758968224,0.5048009611839319,no_hand_wash
-8.840279362435185,2.1492569201109566,-1.7106831635000002,0.4187305939484588,2.407391220083333,0.5950430835451012,no_hand_wash
-8.94067614564486,1.9827605966455673,-1.6707946497317756,0.3795142514177964,2.291912287775701,0.5153287663001043,no_hand_wash
-8.944672768320755,2.0063183862469955,-1.7401205804500002,0.39181850438525717,2.2758553894396227,0.5191594580442406,no_hand_wash
-8.939459652149532,1.992350230208909,-1.7046099288130843,0.38621426913704704,2.345196505715888,0.5273459780031092,no_hand_wash
-8.935037806168223,2.0302181708342824,-1.7691968668747664,0.4206451936010602,2.2926942767523366,0.5207387434747011,no_hand_wash
-9.096238865271028,2.0899984476777895,-2.4533342578037383,1.2078116670297099,2.258535880803738,0.9868551793618968,no_hand_wash
-0.509492468073,4.035342991626724,-6.8535510913,1.7426835385007224,4.12944437215,1.390234199570981,no_hand_wash
3.1457124544056603,0.6913931517620943,-8.468054849660378,1.9044400217951718,1.8940070264811322,0.518715867469874,no_hand_wash
3.0562735502523366,0.6891119976268946,-8.410410545694392,1.87605116062278,2.087523988037383,0.4908745149438218,no_hand_wash
3.2613994940654205,0.7725840066088329,-8.402668616728972,1.9282912731780277,1.8649083381028035,0.5405649011341601,no_hand_wash
3.6570673902523363,0.8447589535012926,-8.268477931009347,1.8778379814131354,1.443157874093458,0.3656442315223501,no_hand_wash
