mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
3.7358488139134374,0.8892178661367819,3.85298765,3.8398963280384586,-8.230837846232813,1.8566491805740495,-8.626262,8.437005718789875,-0.6546875957615625,0.4467644900506465,-0.6155200000000001,0.7922061677820129,no_hand_wash
3.4829740870962733,0.8986888493833651,3.6547997,3.5966987551801335,-8.303498221624222,1.9229087547304402,-8.698711,8.522568722738441,-0.8813092087204969,0.6050055254949407,-1.05859865,1.0684572349368378,no_hand_wash
3.293043009625,0.8568540915341946,3.6631823,3.402357539376139,-8.375040398465625,1.885256219826279,-8.714278,8.583960964694851,-0.827078232659375,0.314066461857921,-0.8508307049999999,0.8845269371012441,no_hand_wash
3.5781150949203124,0.8121532543163972,3.7883221000000002,3.6688471367930093,-8.32409640044625,1.8517827677294523,-8.7124825,8.526955163896314,-0.54097131956125,0.26111922168811563,-0.64066774,0.600516564195402,no_hand_wash
3.371982610373832,0.9850244146942796,3.497926,3.5124802013082697,-8.326522136482867,1.8997926503888558,-8.6771555,8.539844222956514,-0.7938566588956386,0.40487819594750535,-0.6885681,0.8908558101219539,no_hand_wash
3.5865483661775697,0.8764389999834886,3.7949085,3.691758595513273,-8.230474497940811,1.8786543180788497,-8.606503,8.441508021263349,-1.024648901563863,0.46421301045103,-1.1939173,1.1246011606569368,no_hand_wash
3.3716710961906253,0.7942232905521635,3.5063086,3.46366646711366,-8.424668643478125,1.8673727813357675,-8.82924,8.628512370532116,-0.2805216389178125,0.3695694475578854,-0.17363891999999997,0.4635160720434626,no_hand_wash
3.3140475178062503,0.8184090628559508,3.4787658500000003,3.413299172367661,-8.4271255339125,1.8895947101201231,-8.8406155,8.635731289665477,-0.6172699813690625,0.34272341270730466,-0.5748047000000001,0.7057722770745879,no_hand_wash
3.6394024156739135,0.8624713821998988,3.8751416,3.739892607251828,-8.211487798576087,1.8776907647068382,-8.6011135,8.422784873480774,-0.8786420404409937,0.2863136861184578,-0.97597045,0.9239766120998426,no_hand_wash
3.433161619292361,0.832523648041052,3.5236725,3.532320447906737,-8.39124606690625,1.8137307588653258,-8.7633765,8.584358306356215,-0.6718089809940972,0.4615708475927375,-0.691561875,0.8146380825349951,no_hand_wash
2.639195392434783,2.5747419316965567,3.56917785,3.6842991814540564,-8.006053182652174,2.2839246607544896,-8.562195,8.324481947436528,-0.2743233236481366,1.2701288094161853,-0.65623537,1.2974862065044668,no_hand_wash
-9.296007739356467,2.2827459825471705,-9.45434,9.571324404098123,-1.5426839562454258,1.259210848734062,-1.848955,1.9900964348363772,1.8931972950283913,0.7742937820704104,1.7543519,2.0449536900160172,no_hand_wash
-8.911984362484423,1.982939637082977,-9.332193,9.129253283032916,-2.2165689859679127,0.5419200640906526,-2.2812562,2.2816530285497594,1.721411806805296,0.48712920482146066,1.8357825,1.7888024582015345,no_hand_wash
-8.930470009872812,1.9981280095748923,-9.3615325,9.150591976960543,-2.0680016579796874,0.5218823514902591,-2.1926403,2.132637080585618,1.8455923825734373,0.46578615270690094,1.9315833,1.903284002153627,no_hand_wash
-7.056124309556075,3.5073833864072284,-9.311836,7.877328564883597,-1.3494303617501557,1.780069305614213,-2.1255798,2.2315326258830774,4.18388575587757,3.472726169193567,1.968706,5.433889721900509,no_hand_wash
-1.5833098596841122,0.404384104052414,-1.6825012,1.633978943261828,1.8129711490697817,0.4803980935767454,1.8896704,1.8753473725175023,9.618489577705606,2.1392004868973302,10.085427,9.852779530218356,no_hand_wash
-7.263794375983766,3.2257096036752193,-9.065748,7.945698714335148,-0.8168419469957793,1.2194714637028994,-1.1490106,1.4661218011556298,4.7978906357012985,2.9980562343323394,3.4069152,5.654990080490542,no_hand_wash
-8.902343998676947,2.038944087586155,-9.371712,9.132144906568781,-1.7443105298327102,0.40628271613463857,-1.839375,1.790857517146611,2.3035148216576324,0.5431429217320038,2.4093897,2.3664880626617277,no_hand_wash
-8.94159326189375,1.9875349746307192,-9.3794955,9.159150651877525,-1.705065848225,0.3856929706424216,-1.775907,1.748011367897805,2.3044103505756253,0.519853861731417,2.4141798,2.3621410999937695,no_hand_wash
-6.306674683602866,4.876952551113833,-9.347760999999998,7.967626020721116,-3.6215475779318473,2.547814947877348,-2.0130138,4.425640602626922,2.866006573482484,1.3347171816087178,2.427951,3.1606629309264282,no_hand_wash
3.154489174715625,0.7215070212407528,3.2608190500000003,3.2356989270333787,-8.426916513885313,1.8972921332347576,-8.8244495,8.637209633546654,1.948984386575,0.5249218352427671,2.0573218,2.018222485396935,no_hand_wash
3.401849872479751,0.8275367642647053,3.624862,3.5007522426626596,-8.336276784009346,1.9215571130141336,-8.696316,8.55420303776683,1.5371618662133957,0.8347563829339532,1.4274316,1.7485748621440786,no_hand_wash
3.1684152829809373,0.715409819722673,3.32728085,3.2479327587792,-8.118701606853126,1.8051186656725424,-8.524473,8.31634454020592,3.1791712406546875,0.718500816032315,3.3290772,3.2591041620895185,no_hand_wash
2.9585101723753895,0.824879603766411,3.359015,3.0710078300892807,-8.202992770626167,1.794652460388346,-8.513097,8.396417943021975,3.1036833660613707,0.732283033413268,3.270399,3.1886389499365686,no_hand_wash
3.828086538004688,0.8808131060475552,3.9745349,3.92780521361339,-8.142777937571875,1.8169107809201395,-8.531658,8.34240260275632,2.0440384414125,0.5134670783006382,2.15132625,2.1073484973051033,no_hand_wash
2.687627998513354,0.7566611718033504,2.6794281,2.7917919558583804,-8.30366275833851,1.8931926969785462,-8.723859,8.516094339702175,3.0023776477717394,0.8504668276855437,3.26321415,3.1201472899076395,no_hand_wash
3.5153206458978126,0.8231214956470689,3.742218,3.610109549855422,-8.1710418060875,1.8540498255381694,-8.584349,8.378107349667143,2.4258769659203123,0.5810719097334571,2.48183895,2.4942871684713146,no_hand_wash
2.65893551116,0.6249096769048303,2.757865,2.731159059167204,-8.283379528203124,1.8133106699450856,-8.6597915,8.478926624006478,3.2292049858218754,0.8242088756374998,3.5039136,3.332410874320664,no_hand_wash
2.9531595182691586,0.738678428174273,3.1985486,3.043862206043173,-8.325129204314642,1.8859177862790748,-8.770561,8.535419271879197,2.4889633073118382,0.6262551383274143,2.5387206,2.5663031875826046,no_hand_wash
-7.910367940085666,3.741574521541218,-9.22621375,8.747950402700855,-2.6726793312766666,2.2221004826817343,-2.26928105,3.4733969339995454,2.703286216555,1.1422579747063342,2.545307,2.9339666787122622,no_hand_wash
-8.997586619096875,2.01105395660451,-9.3932665,9.21890798458389,-2.07832266465625,0.5989406105174307,-2.1627026,2.16264512173269,1.5043392714250001,0.7433954995948826,1.7058526999999999,1.6774821972689813,no_hand_wash
-8.965468330501558,1.980832519071835,-9.401649,9.181018271261571,-1.8066996487227414,0.5335164590932838,-1.961521,1.8835914377676588,2.0974101896261685,0.6306275685210865,2.0992346,2.189881668161175,no_hand_wash
-8.91195137799377,2.0480546305998084,-9.372909,9.143540784014832,-2.0921299675545173,0.4868033089834218,-2.1782703,2.14784706514054,1.7517960476221182,0.4075659285417041,1.8441651,1.7984387401244168,no_hand_wash
-8.945753165815313,1.9894204779778366,-9.381291,9.163619668894377,-2.0743786818884375,0.4628235632942772,-2.1806653,2.1252254407368314,1.7320873037621876,0.3891028240294414,1.81482605,1.775120927535048,no_hand_wash
-8.95100121336324,1.9855194966172849,-9.3872795,9.167902111337852,-2.053794593147975,0.45988411139312724,-2.13995,2.104496797057319,1.7438259275464174,0.3920240798293144,1.8190173,1.787213748236539,no_hand_wash
-8.979506337208438,2.022422067914795,-9.4154205,9.20374615218256,-2.0005742381046874,0.4735311998473576,-2.07348815,2.0556819683576273,1.7460461891515624,0.44003982241030626,1.8279986,1.80047416822375,no_hand_wash
-8.999217126370716,2.1309412576285602,-9.418414,9.24730627761141,-1.3791077643080996,0.7248901179240131,-1.6669335,1.5574873816163093,1.9826099122124612,0.6377478105881964,2.0621119,2.08235378510553,no_hand_wash
-8.99968989386916,1.9725409184744105,-9.392069,9.212665988844025,-1.6682064163862929,0.508481350432267,-1.7866845,1.7437489697392548,2.16914668224081,0.583560640690431,2.2800586,2.2460363907899734,no_hand_wash
-8.984847064706875,2.041011190335687,-9.375902499999999,9.213044315500449,-1.73265437911875,0.5075141427188343,-1.8004559,1.8052304269533577,2.0000822307803126,0.692877119130066,2.14294375,2.1163429273519716,no_hand_wash
-7.508916268009375,3.150891722704065,-9.325607000000002,8.141309280294244,-0.21045345245,1.8273472590009538,-1.2561877,1.8365875059089523,4.435990825614687,2.5660266002813534,2.9213251,5.122687827614029,no_hand_wash
-1.770334011415538,1.0956906690314407,-1.717229,2.080826166235118,2.625620124820717,0.9909637276577573,2.694397,2.8057045037755395,9.46715884755777,2.1019406833049286,9.78605,9.696785501975283,no_hand_wash
-6.2049362028424655,2.242092611267158,-6.26477215,6.596286597502163,-3.965409816623288,3.6184112773236934,-3.4230817,5.364003773900323,-3.9173656992500003,3.8793531311995286,-4.948708999999999,5.508502134260396,hand_wash
-5.9538390624350646,2.118471165184245,-6.21284985,6.318350139871266,-4.274054721985714,3.224237116158411,-4.0362067,5.350653834704862,-2.8671178127467534,4.231040635993736,-4.16493915,5.105286181715208,hand_wash
-6.107220289218241,2.0988288178451895,-6.358777,6.45669213026523,-3.9646328665618897,2.994085557912471,-3.6080968,4.965245372745375,-3.328501577159609,3.9523434472299,-4.799619,5.162272627134851,hand_wash
-6.750223234659091,3.3699328346230653,-7.3491175,7.540386976727124,-3.9895625168977276,3.886864350240424,-2.775229,5.562237343605821,3.2727031633125,4.836935473488432,5.0079858,5.828687610898765,hand_wash
-5.041595284418495,2.390087093996469,-5.4043617,5.577839344593765,-5.699120730197492,3.11363244685682,-5.532495,6.491863613817502,-3.678090102416928,3.829446720588058,-4.5050316,5.30537823905749,hand_wash
-4.933385436119496,2.4469983777458015,-5.1037865,5.505203298600571,-5.578334130007862,3.3719787687802096,-5.466033449999999,6.515542725579155,-3.2126207212977986,4.640984179997857,-4.54155575,5.638433664545312,hand_wash
-5.322636820039841,4.921687415043755,-5.8905506,7.242717979143909,-4.225235304531872,5.625709539790352,-3.0668225,7.02674399232891,3.4794221489003987,6.753339285802318,3.8284388,7.5850027322071725,hand_wash
-4.68672741984326,2.1770700784789887,-5.021158,5.166254953763744,-6.095502294062696,2.960942193320473,-6.3228517,6.774573312791548,-2.6501373193090907,4.580382880480252,-3.7338355,5.285581085217492,hand_wash
-4.372122807610063,2.153384762520045,-4.5517347,4.8721598713432135,-6.229055869874214,3.1307638175508274,-6.455775,6.969361248469844,-3.0177396531886793,4.155767388136915,-4.1020699,5.130579475716232,hand_wash
-4.817442711473355,6.2019753590437965,-4.8870373,7.8454875098853805,-4.950023923448276,5.215466237094165,-4.990023,7.184605420231552,2.7794456913934167,7.170707376699744,1.6447682,7.68005041696156,hand_wash
-3.9783359529787234,0.9927978452182854,-4.1397915,4.097783948858342,-0.8469401014893617,0.4535840881615042,-0.8789722,0.9584720366906241,8.818916074042553,1.9326706697425826,9.119037,9.023803187104079,hand_wash
-5.818761224864865,2.30256882522715,-6.14741625,6.256348281709638,-3.0117786665148647,4.405823149426126,-2.7255321500000003,5.330713809563549,-4.338632467422297,4.578658261702152,-5.4438794,6.302143957724779,hand_wash
-5.957747548256579,2.5072436515364553,-6.0321583,6.462224698568985,-3.913173093536184,4.384152298334805,-3.6230656999999997,5.871157360142221,-2.6901083793322367,5.00893611747082,-3.4518218999999997,5.678344218646933,hand_wash
-6.419844373751724,2.707953409086293,-6.9611244,6.965782597946218,-3.185947291586207,3.4378489976073503,-2.5231531,4.682767490768349,1.0143056834448274,5.949897194582423,2.5494982999999998,6.025613601774682,hand_wash
-4.833954371905956,2.690648576627266,-5.005591,5.530281185782496,-6.2754297505297805,3.0697090447897906,-6.1456203,6.9838809148188545,-2.9106958780532914,4.347105535258382,-4.2296047,5.225919800480744,hand_wash
-4.765657390616352,2.177921246116291,-5.0019985,5.238312242745567,-6.149100126254717,3.1105142202777203,-6.229445800000001,6.888853722470806,-2.8115958720786165,4.048486408608271,-3.62186825,4.923796493198606,hand_wash
-4.920224219434376,5.6264339313684,-5.47501465,7.467692935730694,-4.662750813025,5.368788146208143,-4.77087875,7.104579977661164,2.330530909071875,6.8245288401508795,1.6292485,7.201390411044528,hand_wash
-5.058303852195122,1.2603393568734447,-5.22234,5.209237021249425,0.2704386306585366,0.40728229711163666,0.20956421,0.4847371415588468,8.295291077658536,1.9266618178964177,8.737031,8.51077802612367,hand_wash
-4.782607155611285,2.2362869225526447,-4.8966174,5.278127826616234,-6.214827852990595,2.4715208486733817,-6.5276256,6.686804312256625,-2.82251466815047,3.799356008896056,-3.0895753,4.7282601470322625,hand_wash
-5.127457128742138,1.9578302885894174,-5.369035,5.487427655485419,-5.987601319528301,2.894144380752329,-6.2539947,6.648390888790662,-2.6717382885849057,3.9599578224801673,-3.5392400999999998,4.771806710400023,hand_wash
-5.476472341512499,2.685296081958305,-5.684579,6.097542993543196,-4.47547668876875,3.751222896451415,-4.20206185,5.835888178483623,1.71833155675,6.490020165870822,0.8771759,6.703834646070367,hand_wash
-5.142034562424611,1.4627874346336316,-5.2570677,5.34542801292289,-0.905871987740187,0.9853684625515722,-0.4790039,1.337359448940868,8.190175066192213,1.8971888900464202,8.772957,8.406371419750167,hand_wash
-5.085013208590909,1.1282951425045573,-5.30736335,5.2068340308542185,-0.5516790980651516,0.18710028096240627,-0.59216855,0.582087571275751,8.40941141760606,1.852644180314513,8.7993015,8.608047772202747,hand_wash
-5.963982505291096,2.442133735795922,-5.952821,6.443033430811058,-4.042906719503425,4.227872359578226,-3.5572027,5.8445516512795725,-3.967261996431507,3.936153354177242,-4.56071585,5.583852766531518,hand_wash
-6.116530636006493,1.9765590314353998,-6.4539787,6.426978159065756,-4.106356295556818,2.9027746539057677,-3.95118355,5.026022806120136,-3.141638645316883,4.139094818181652,-4.430187500000001,5.190989845024458,hand_wash
-6.3186840301622516,2.2969703685332816,-6.404881,6.721932036770942,-4.113563959089404,3.3922576496673904,-3.9769299499999997,5.328293947796792,-3.764298614741722,3.676099877313125,-4.6014313,5.257271819470842,hand_wash
-7.256318477336245,1.666875620303513,-7.604187,7.4444945498268185,-2.3744694559017465,1.3137876985061825,-2.2872436,2.7123064040413842,5.442227200967249,1.770940452500207,5.8510327,5.721920277788016,hand_wash
-5.0585326663322885,2.353061483050795,-5.163662,5.577480975428856,-5.711920282015674,3.243818312051953,-5.5923705,6.566232184731755,-3.9959538330219435,3.882558614954448,-4.4259963,5.567284229880244,hand_wash
-5.371807846761006,2.09394271663128,-5.6085369499999995,5.764297667973464,-5.799889529053459,3.694162070042737,-5.4899835,6.8733279696612,-1.9861182255031447,4.673281643025528,-2.81534555,5.071050093909995,hand_wash
-5.414763875025974,5.360811540007678,-6.527625499999999,7.607322515163742,-3.6014889502551948,5.942313226730707,-2.0142113999999998,6.931992237013005,5.781856192733766,5.111953872333399,7.3569011500000006,7.706636402773029,hand_wash
-4.723167222934169,2.1201247155071012,-4.7720766,5.175823290953929,-6.364212159476489,2.9730826517906093,-6.575526,7.022443143961885,-1.8638516075382445,4.356932322148067,-2.5195606,4.732578016145402,hand_wash
-5.013063778207547,1.8152110215795665,-5.1427055,5.330613275239162,-6.013912395597484,2.8529794849073156,-6.42344235,6.654399924607418,-2.303307014840566,4.0457638952278385,-3.13148795,4.649941543311707,hand_wash
-5.208369644561129,5.133328032301768,-5.6738014,7.307226960223974,-5.4110175903072095,4.819940753200309,-5.779182,7.2414165173150815,1.887923034382445,6.080075949067761,1.4022839,6.357333710243057,hand_wash
-4.980464852203389,1.4832171828989396,-5.2744318,5.194835883248516,-0.692399649570339,0.7298977485109042,-0.53528683,1.0038192872068348,8.269745254737288,2.0356741773264684,8.7669695,8.514548581698786,hand_wash
-5.017466925165625,2.654376153023892,-5.256469,5.6743871258923155,-5.58727873635625,4.4318655795256126,-5.3001780499999995,7.12725309752034,-3.6171419083468748,4.673503890107207,-3.9451959,5.903990097832785,hand_wash
-5.160821380078616,2.463135249951612,-5.229525349999999,5.716820256873522,-5.401256678347484,3.8649172483057024,-4.87506225,6.6380859818814475,-3.9191350279937107,4.31295738920259,-4.79662535,5.822604675461706,hand_wash
-5.542097919054794,5.5559801353369345,-6.349197,7.838546463322889,-3.4980226775068495,5.429010615588983,-1.8357825,6.447924761356103,5.75155356026484,4.71767313268241,6.6234264,7.432037443695593,hand_wash
-4.999245151403125,2.9538555135019875,-4.95649285,5.804347339149379,-5.491451711218749,4.405855000529524,-4.76249645,7.0361167601664745,-4.269378699597812,4.608946484439119,-4.8475194,6.277228665219382,hand_wash
-5.327977669842271,3.445065612561309,-5.428312,6.341796522628103,-4.296297921850789,5.1060238117983054,-3.6380346,6.666889123584985,-2.283217663990536,6.226476701188641,-3.3889527,6.622672820610837,hand_wash
-7.139824922666667,1.6399166111893104,-7.4497085,7.322823137007813,-1.8525905082539682,0.7510624450916858,-1.8262024,1.9968055744218625,6.377773751492064,1.472078596805417,6.7276096,6.542829384190689,hand_wash
-5.206331105548589,2.7114230854400323,-5.197192,5.868104658779436,-5.54880964215047,4.104625746445492,-5.676196,6.898146567377972,-3.0256775774106583,5.117667094279503,-3.1255004,5.938277473961029,hand_wash
-5.313260437201258,2.5415308771904592,-5.47202085,5.888106924983102,-5.3431754530367925,3.8207830003363816,-4.976251850000001,6.56521132894028,-3.123274942856918,5.046480952552709,-4.47509385,5.928046184184158,hand_wash
-5.569971271147059,5.309871268815442,-6.388715,7.685605953996996,-3.893943211315508,6.503298305857533,-1.9100281,7.565019326272536,5.113816466272727,5.291722603932833,7.169491,7.348721106257299,hand_wash
-5.613602577,2.4714775648833203,-5.98395635,6.131857180572125,-4.087202928634483,3.4671287155646207,-3.8362225,5.355815311386472,-4.898828802817242,3.6689587448368504,-5.6624248,6.116646448721436,hand_wash
-5.889043411766667,1.9072674373604301,-6.2468097,6.189214475173384,-2.9181668694483336,3.597217316325127,-2.0645069,4.627368264728055,-4.5552391092199995,3.861026648903356,-5.2888020000000004,5.967247134966353,hand_wash
-5.854174397003257,2.3390693458489786,-5.9288707,6.302759842239705,-4.541815640607818,4.102839915539015,-3.9014869,6.116089690708593,-2.6459158794273616,4.692333197433948,-3.6236646,5.380254811520614,hand_wash
-6.08474287486692,4.818786010577591,-6.2893214,7.756062328221996,-3.8148508378136885,4.5167429027995025,-3.3530273,5.905631477676094,4.146625017470722,5.115850702877443,4.8798523,6.5777590723475505,hand_wash
-5.775151640816993,2.2543961532317667,-5.8935442,6.198231171876435,-3.4817880366535943,4.61518993417558,-2.4608825,5.775224522824883,-4.305077430866013,4.661634607111922,-5.80492855,6.339835414906203,hand_wash
-5.880771024290322,2.2560562509922026,-6.0809545,6.297367622346246,-3.5745416467806455,3.8905114403380807,-3.09077275,5.278693132757186,-4.721099923858064,3.358822443091841,-5.60195065,5.790861779793731,hand_wash
-6.078524826020067,3.4242252619540534,-6.4066772,6.973848836375995,-4.575121963397993,4.165708573956275,-4.296665,6.182785107535706,0.6956737536317726,5.893835980113584,1.5052698,5.924954536748832,hand_wash
-6.656528018052631,1.3396767266535612,-6.8413734,6.787680931684712,-1.4956433033157894,0.6244407281705789,-1.5507752,1.6186520017662152,7.03822954245614,1.4035554985270693,7.3826475,7.174404664289974,hand_wash
-4.837603681912226,2.03392735678719,-5.061874,5.246551406517183,-6.19929295215047,2.751385460929749,-6.2941113,6.780680221878312,-2.9911030653736677,3.985406211907887,-3.5482213,4.977988429331794,hand_wash
-5.012204349245283,2.0105329102643688,-5.149292,5.399233609243548,-5.376905084575472,3.2613307007751966,-5.4097503499999995,6.286011359633969,-3.5115104223238993,4.157425424237553,-4.704416999999999,5.4369604392091615,hand_wash
-5.399879665145228,3.0083772121068266,-5.886958,6.178307259884488,-4.144408935186722,3.664495799394861,-3.3386571,5.527109085821385,3.77672793846473,5.864183650191524,5.6642213,6.964885663890145,hand_wash
-5.07699028937931,2.305087513238153,-5.478607,5.574280431288043,-6.284300245564263,2.672598404585104,-6.3132715,6.827358247647316,-1.124063031047022,4.50112512078032,-2.2585034,4.632508357215771,hand_wash
-5.254874244685534,2.0527431188012843,-5.53189635,5.6404083929732245,-6.206281470062893,2.9722572174480346,-6.4240412,6.879277708737465,-1.6574720182688678,4.216642169495327,-2.43932735,4.524530086469868,hand_wash
-5.1757262687187495,2.6521593981356726,-5.49956375,5.81378626969733,-6.1593824654875,3.0652606545403978,-6.243816000000001,6.877823295922006,0.25221909361874995,4.93546349222307,-0.479901625,4.934196297738672,hand_wash
-5.248463520984375,2.9812515567087883,-5.24928405,6.033776231378123,-0.8397816126193749,1.838350680121582,-0.436492315,2.0184660855894707,8.074685063432813,2.7859554422253865,8.701705,8.540364849527581,hand_wash
-5.074260815139752,1.4143063856383697,-5.3313136,5.267083953860587,-0.10016206672670808,0.5680774339602979,-0.20956421,0.575970658537306,8.380118828486024,1.9607269817821402,8.791518,8.605748229526446,hand_wash
-5.124196066230496,1.1413309956722897,-5.3702326,5.249324003020998,-0.05632625819326241,0.27732748381249717,-0.078436895,0.2825074304373517,8.41129084081773,1.8607701328359585,8.801098,8.613942236262668,hand_wash
-4.6727472043125,2.4928979223444383,-4.87865465,5.294306946993101,-5.564548857081251,2.974812037129794,-5.354664700000001,6.307618879640381,-4.1128366707375,4.1183665577338795,-5.0373249,5.815785900187899,hand_wash
-4.990288729936909,1.9898392897350783,-5.2798204,5.371215094906877,-5.740840345230284,2.7719033608177472,-5.980364,6.37310427531708,-3.1258826997192433,3.913983420243853,-3.9314246,5.004206541043302,hand_wash
-5.1431935837,4.488547724519912,-5.3618500000000004,6.821769664104428,-4.527541103187501,5.21412890883471,-4.0745269,6.899333946521907,1.3469208296875,7.042014037636003,0.32299254499999996,7.158853874565154,hand_wash
-5.316209392307693,0.999398069990464,-5.47441575,5.4057805685277955,-1.2438294789615385,0.7684142684183869,-1.3495935000000001,1.454256594235339,8.181084394615384,1.7469992803711187,8.4328635,8.358514430962309,hand_wash
-5.926053777938144,2.9546577083065957,-6.0318565,6.619525326245252,-4.794125716134021,2.80515051085204,-4.7469287,5.5520689821321785,-3.8264863732371133,4.35376647280645,-4.869075,5.790694434734808,hand_wash
-5.472195265474026,2.0056104778896895,-5.683980200000001,5.82703478914975,-3.617114423652598,3.475114195607238,-3.0877789,5.01205808772928,-3.7125572273831167,4.863638855359734,-5.44926815,6.11238596534751,hand_wash
-5.755775109593443,2.851626380261384,-6.036647,6.421375131072554,-4.968796881095082,3.939881251030871,-4.9133825,6.33724804127031,-1.663907008695082,4.893148952266828,-2.687212,5.1607162167002905,hand_wash
-6.591161136963503,3.5184526805263,-6.8964586,7.465423833716584,-2.084901697722628,2.2869378930447066,-1.8597326,3.088482509813873,6.516230505824818,3.231600669797401,7.0689,7.2683061880875695,hand_wash
-5.971118640782313,2.1581171443964062,-6.119275,6.347904039749812,-4.178404913627551,3.9364732267358415,-3.68533635,5.736042382279294,-3.5355104466326526,3.9733845472233336,-4.664899350000001,5.313559911226949,hand_wash
-6.0560648618270445,2.1955999641373904,-6.463559,6.4406072312716,-3.9879042493276726,2.5062861853992033,-4.2230182,4.707982337819533,-3.5056158106518867,3.7759608464383216,-4.54694475,5.14804685527549,hand_wash
-6.3441917295960915,2.044161638762683,-6.546786,6.664364519048437,-4.13111951923127,3.1530881844393766,-3.3997302,5.193816451309045,-3.1119867382312703,3.715128919993797,-3.8847218,4.841661502071213,hand_wash
-6.597327018116182,3.388974951981993,-7.1922436,7.4136508401715995,-3.5913922384979253,3.904011393541686,-2.3758593,5.298694295989161,0.9381366063431535,5.64430178491085,1.7603394,5.710170879060964,hand_wash
-5.822643176966216,2.431247015806019,-6.0791583,6.308261737732944,-3.73356967541554,3.288400791195457,-3.55540645,4.971578212263326,-2.1047615837635134,5.675742801362435,-3.39194645,6.04443929577102,hand_wash
-6.13651885224359,2.0812129660270595,-6.4737376,6.478767490012081,-3.0870977973884615,3.526613596780089,-2.5015979,4.682661004285361,-3.5744009402381414,4.166191740787504,-4.5008403999999995,5.484328928861751,hand_wash
-5.998789741107267,2.1967459202374853,-6.163583,6.387055119356036,-3.8369512437460207,3.723670191172867,-3.3111145,5.342278191060523,-3.593010690861592,4.535791179477434,-4.6906457,5.78030615171533,hand_wash
-6.060038839210526,2.4759932198835672,-6.27854365,6.544803045139921,-4.275012048773027,3.956694385887081,-4.11643985,5.820623708327215,-3.689057412776316,3.6266897963074416,-4.36312675,5.169019000202795,hand_wash
-6.316907787421687,4.609252423261151,-6.56774235,7.811565061880942,-3.2455948754939756,4.567819989839293,-1.9243982000000002,5.592242207564095,4.760034037746988,4.9588332168881255,7.39282665,6.862930731212245,hand_wash
-5.119972121426333,2.9298045197658853,-5.442682,5.896690658906188,-5.667502353134796,3.272091443538312,-5.132527,6.541681923128522,-3.3144537013592474,4.431527660492291,-4.5565248,5.528334129234401,hand_wash
-4.813617412273585,2.224221734997813,-4.94930785,5.3011807933653845,-5.860083610807233,3.3059703627429275,-5.8390575,6.72574536067835,-3.4728172315,4.056940635102575,-4.40923085,5.335491515336046,hand_wash
-5.143464863448276,5.3802555787962705,-5.5049524,7.43717940334072,-4.812923208117555,5.045002489104251,-4.550537,6.966813685706567,1.0301959330793102,6.191522622392929,0.1844165,6.267063409573193,hand_wash
-5.934465089444444,1.5062398341644105,-6.139033899999999,6.117484227044286,-0.45562148302777783,0.5730005499761516,-0.5394781550000001,0.7258100981398793,7.740809586944445,1.9385871300544395,8.1837815,7.973321823320083,hand_wash
-4.557045908934169,2.3308661021490464,-4.716991,5.116890955695782,-6.079421672648903,2.881094569800215,-6.0258694,6.7256265709829774,-3.060657064742947,4.176496111249918,-3.7458105,5.172626103732694,hand_wash
-4.500031647707165,1.6970603813729406,-4.719386,4.8084640751859915,-6.484677771255451,2.7728639823698655,-6.8162255,7.050948013755999,-3.503462737482866,2.868187622536932,-3.8068836,4.524944603462747,hand_wash
-4.776753686304762,2.087815085367125,-4.951703,5.211766457210161,-6.664254822095238,3.276064176458134,-6.836583,7.423666013985849,-1.2284103170444445,4.3367617508667635,-1.1927197,4.500754162772149,hand_wash
-4.459602064647435,5.595832991440684,-5.2337165,7.141475398026368,-2.6851556079423076,5.58327254500434,-1.34480345,6.179252904800474,6.990119927615384,4.615698753461942,8.407716,8.368385934920752,hand_wash
-4.503006671661442,2.407605099645125,-4.3924656,5.104454952208142,-6.366188694376175,2.894066593427245,-6.204298,6.991260549642603,-2.427477603862069,4.332209405531848,-3.766168,4.960025390526125,hand_wash
-4.576752454286163,2.0377511690483674,-4.81997685,5.008596100639552,-6.56227090440566,2.7922363505162497,-6.79407175,7.129899417293142,-2.5963844662342765,3.6086777031480355,-3.31291075,4.441037675095901,hand_wash
-5.25918407235379,3.3114945048510065,-5.6738014,6.211716713587823,-4.10274024332852,3.5597074338026222,-4.199667,5.427545390847416,3.648911667793141,6.275764422127633,6.12646,7.249661408298085,hand_wash
-5.821726973455149,2.038163698457597,-6.036647,6.167075091246542,-3.9535854977973424,3.069767425387851,-3.8272412,5.002299782926473,-3.7820347056933556,4.0488831328848995,-4.86189,5.535591913646724,hand_wash
-5.750952926563518,2.4260224868848184,-6.1767554,6.240182159474772,-4.479257559628665,2.976612929748145,-4.4128237,5.3754173933566625,-3.3786191165439745,3.991029081128701,-3.8248463,5.22412638677313,hand_wash
-5.54541601790759,2.1085988778309206,-5.694159,5.931538935842508,-4.447401076161716,2.96343807072838,-4.3613305,5.341568884493726,-3.618804531972607,4.368206514459651,-4.6654983,5.666921566710923,hand_wash
-5.22551732601938,3.8275971040098646,-6.34680185,6.473001315697319,-4.185913192674419,4.3386407132007765,-3.3284783,6.022683124420668,4.607474163091085,6.102832182031809,6.12586115,7.6373437819320795,hand_wash
