mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
3.459233442158878,0.8315633393266363,-8.335573273869159,1.8999495300614657,1.6540331060981308,0.5065870248125934,no_hand_wash
3.274241113593458,0.7903278890677387,-8.370176210509346,1.9465139022193028,1.5841638622733643,0.986747364440522,no_hand_wash
3.118457355642056,0.7032547772767704,-8.13330345711215,1.8078937944453923,3.198133600065421,0.7238508650509725,no_hand_wash
3.281603069807512,0.7321174658476345,-8.090951507483569,1.7991360537645678,3.129736966747418,0.7020718169561211,no_hand_wash
2.7908566724766355,0.8176595180727456,-8.258156928261682,1.7940925711740057,3.096180341981308,0.7503878033186001,no_hand_wash
3.895279824410798,0.8986250320117831,-8.12499619983568,1.8121807271330548,2.005447727314554,0.5292882226729556,no_hand_wash
3.432717373861215,0.8701974336324203,-8.246673348355142,1.8893445171833252,2.255915255156542,0.5597803405700627,no_hand_wash
2.447012963148837,0.5844437987058552,-8.29793516788372,1.8693755727320114,3.3066589456418605,0.7889298562688934,no_hand_wash
3.5743840534615026,0.8212004527430468,-8.135076173887324,1.8194815330690501,2.473968841683099,0.5985978346256999,no_hand_wash
3.119409464890187,0.783610081378072,-8.29499652974299,1.8909728145811446,2.5407353799266357,0.6625691398975049,no_hand_wash
2.5674391614305168,0.5986263597153887,-8.25124105431925,1.7924112248865018,3.4692652111488265,0.7716951146960348,no_hand_wash
2.9783574386093457,0.7183125762908067,-8.343598576705608,1.8593591471693822,2.5669077450378506,0.6397241498272574,no_hand_wash
-1.0539717058166667,5.689874932788437,-6.302791878383839,3.531219713826331,2.990338037570707,1.2229602263047594,no_hand_wash
-8.869991726181818,2.060002943150325,-2.10855208915311,0.7590956683769422,2.241808123141148,0.6345630924233828,no_hand_wash
-9.013973534558685,2.036194437201036,-2.225252359107981,0.5997578398832383,1.2119175164366198,0.6757916965067964,no_hand_wash
-8.958860398411215,1.9641663287340956,-1.6727186836915888,0.47248488174253267,2.293224029168224,0.6160112006425105,no_hand_wash
-8.971825065799065,1.9915598553478757,-1.9302490146261682,0.5346980969216204,1.8961161891728973,0.5061656312180255,no_hand_wash
-8.931837453782629,1.9918247694313682,-2.1124283390375584,0.4778238769839274,1.7656491728014083,0.39796744856677274,no_hand_wash
-8.910000919088372,2.075933717445098,-2.0613534271162792,0.48179020644850507,1.7212622677869767,0.4062069065880526,no_hand_wash
-8.944816103930517,1.992344885849081,-2.076228519926291,0.4650166017125688,1.7391540239892018,0.39101964303984177,no_hand_wash
-8.951783924371963,1.9837717759099476,-2.0435178053060747,0.4537100325546045,1.740960580959813,0.38855847411040056,no_hand_wash
-8.956219394065728,1.9962235752443913,-2.033745674737089,0.46154236993235936,1.7603367705000001,0.40315614048238596,no_hand_wash
-8.987649189928504,2.0363358792007675,-2.0044447735490656,0.4868102166477676,1.733577602004673,0.4558011006460414,no_hand_wash
-9.011641261121495,2.1801951296906146,-1.2515110531943925,0.8163984420931575,1.979577438669159,0.6943526517697869,no_hand_wash
-9.021282345350468,1.9947858723120842,-1.543669519174299,0.4224089916640619,2.1448428873878504,0.5466955529917916,no_hand_wash
-8.96543692388785,1.9832608643527154,-1.775790698672897,0.5071760416278378,2.1032145656228973,0.5941576606402676,no_hand_wash
-8.980017785418779,2.068008782317092,-1.901222922624413,0.49528509560069034,1.716473230153521,0.526814841499856,no_hand_wash
-8.972298532373832,1.9721938387808677,-1.3533043617663552,0.3357877896074739,2.592382452233645,0.6103620130846567,no_hand_wash
-6.784922968295775,3.3835076222692337,0.34165779265258217,2.013491634065241,5.348191245284977,2.6901947895192744,no_hand_wash
-1.9650961566088785,1.0674296233120033,2.47896977817757,0.9998049526167749,9.409690026808411,2.271102828781081,no_hand_wash
-0.6438718743513514,0.25677457908481754,3.473814021621622,0.19464992006532034,9.79954608108108,0.17556772988106417,no_hand_wash
-6.058262116263157,2.157020179751238,-4.323901559691053,3.890800616435743,-3.3629680900842107,4.077080268645389,hand_wash
-6.188155875643564,2.41067253748611,-4.194422036275743,3.0676432058144294,-3.347607359608911,4.0775949526899655,hand_wash
-5.983396699471154,1.9637560120854098,-3.8725671786375,3.2906022572295335,-3.421934840144231,4.144868459110139,hand_wash
-6.081042895073171,2.0968953449126135,-4.1988556004121955,2.810406579769933,-2.870927751609756,4.170119195062751,hand_wash
-6.319238267623763,3.3360910977008182,-4.2988614708118815,4.191607425111783,-1.5497292736683168,5.256955643337149,hand_wash
-7.103368349210526,1.5893507441681787,-2.5022352344736842,0.8000904297092694,5.996464143631579,1.4177723425992181,hand_wash
-4.895974815037558,2.539899854967957,-5.88032495699061,2.9665115431573224,-3.794848562070422,3.966568215218916,hand_wash
-4.858661190672169,2.3726450565084516,-5.578956899568396,3.073794817265276,-4.036216891386792,3.4250869542376843,hand_wash
-5.208521964103774,2.329975678846347,-5.456045696830189,3.649402844820861,-2.5044500346636793,5.071576037320594,hand_wash
-5.216848713474179,5.300574580706478,-4.744454889638498,5.9428742932516965,2.765526237122066,7.058160005513305,hand_wash
-5.91560699631579,1.5034685829268455,-1.3148728932763156,1.108901537982495,7.480996601763158,1.827184027161203,hand_wash
-4.386370937417841,2.228643618051747,-6.029414731107981,2.948892718503962,-3.220121458920188,4.7469646749292975,hand_wash
-4.630262534339623,2.137974865327656,-6.534058508113207,2.8592900186965804,-2.645376572083019,3.6129863538135614,hand_wash
-4.5730586452830195,2.1425025942495823,-5.923675740471698,3.2902413723555513,-2.6336288233113208,4.663346167813084,hand_wash
-5.022360743537736,3.7330372263328004,-5.9960869978773585,3.8263553358954314,0.2912884169811321,5.773994047799722,hand_wash
-4.279256734545455,7.803230005551263,-2.257749174025974,5.724156765569139,8.047916146977274,6.0584620721652165,hand_wash
-6.00370678373057,2.175529879168328,-3.4672437641160623,4.009274646087797,-3.2142425935492227,4.896524192478961,hand_wash
-5.788070631715686,2.6716612530129593,-3.440721195852941,5.05948999507984,-4.139038603833334,4.497279102197595,hand_wash
-5.881905217241379,2.343472626688944,-3.497566183719212,4.096005714287029,-3.139485034172414,5.1509291974929665,hand_wash
-6.188371087009805,2.43979024318001,-3.842269441372549,3.5483819142082234,-1.088466405362745,5.572363508271899,hand_wash
-6.9689205423023255,3.206628027379314,-1.6290900990697674,2.5743920181667983,6.002276684802325,3.2283378124451123,hand_wash
-4.598581509380282,2.991847357301943,-6.391710080319249,3.0415280817701253,-3.116985762737089,4.526349248612764,hand_wash
-4.7112774735023475,2.2106400980787533,-6.383603154784037,3.2654744799339652,-2.9899115233661973,3.5731552883876394,hand_wash
-5.092466973933649,2.005388214060437,-5.8584559786303325,2.931619520908917,-2.4731296231279623,4.422486477118686,hand_wash
-4.959060579830986,3.0860949580851527,-5.877699086032863,3.964336482468102,-0.3088058556197183,5.341882394013725,hand_wash
-4.902583139560811,7.442923154535193,-1.5475835877432433,5.8998561968546035,7.781435623878379,5.553440563597899,hand_wash
-4.553271249205608,2.3926335522043556,-5.8026285030841125,2.467805995118206,-3.8433257313084113,3.9094877321313963,hand_wash
-5.120885668726415,1.9777150988675523,-6.9126849745,2.2177211172103224,-2.1600320696698114,2.7668305068738763,hand_wash
-5.195048533080569,1.8608200570573346,-5.589268201232228,3.129728535451817,-2.2255755907109003,4.528498715554231,hand_wash
-5.373146933070423,2.2947418530205574,-5.433841339323943,3.241503245645041,-1.014737647230047,5.469874789821268,hand_wash
-5.568218691443926,2.6976045815137457,-2.3070694585046727,2.8833281032675266,7.414271388425234,3.5540946074497586,hand_wash
-4.985911902379907,1.1846514600212568,-0.33559055642336444,0.32061011153912666,8.450454841797663,1.8975191191223912,hand_wash
-5.085013208590909,1.1282951425045573,-0.5516790980651516,0.18710028096240627,8.40941141760606,1.852644180314513,hand_wash
-5.9351908055,2.496606307906728,-4.155700766573684,4.630982938212775,-3.8281731585263157,4.210137974020662,hand_wash
-6.032191013732057,2.1207270801258327,-3.976270769624402,2.848741998418806,-3.7679140982392343,3.921613842277712,hand_wash
-6.1540306095522395,2.025053486729555,-4.10279982400995,3.197108382581275,-3.0408868610129356,4.027819270976101,hand_wash
-6.347597612941176,2.068548009494055,-3.070251955514706,3.128044134581359,-5.275351751269608,2.567542572226306,hand_wash
-6.786774849556098,2.3251614198414416,-4.433485394290244,2.9277695612883066,2.2081885731487803,3.9762177714396474,hand_wash
-7.243776649344262,1.5795878375049852,-2.056179641737705,0.6771686349414429,6.007745468303279,1.2883115731255732,hand_wash
-5.280606063990611,1.9807215012817982,-5.807558045788732,3.1889107520917435,-3.595760852070423,3.691319123152732,hand_wash
-4.903696444811321,2.5938387591075447,-5.300767404150943,3.49266089549514,-3.427621102212264,4.886806608096013,hand_wash
-5.460160744811321,2.0430640966866753,-6.158938145136792,3.684658833670774,-1.9516138362452828,4.400101472771726,hand_wash
-5.414763875025974,5.360811540007678,-3.6014889502551948,5.942313226730707,5.781856192733766,5.111953872333399,hand_wash
-4.647845987258216,2.333640958493662,-6.2865055682629105,2.9233657960014034,-2.230602743906103,4.524471927199434,hand_wash
-4.821190244481132,1.6177540091312403,-6.522087938033018,2.751515394243141,-2.127185286165094,3.585719502868794,hand_wash
-5.1356655588207545,1.8910683040675658,-5.758959866839622,3.029607171118912,-1.8912199453066036,4.456448370422523,hand_wash
-5.620834736886793,1.9288034241715666,-6.061340668179246,2.7305435990328686,-0.28153250510377364,4.732112748793839,hand_wash
-4.705351546331776,6.028687237271774,-2.417162220622897,5.408602557143223,7.230364992579439,4.69748010148339,hand_wash
-4.600234003636364,1.496487028749336,-0.5037120990909091,0.24828876241332035,8.224015517909091,2.7198725062500264,hand_wash
-5.077138261883177,2.574823910848396,-5.414276429925233,4.582802919018468,-4.416079666219626,4.196582144755018,hand_wash
-4.901690449646226,2.7931393048546185,-5.860306169643867,3.917376781639372,-3.461361892476415,4.743186654582619,hand_wash
-5.2880408091981135,2.2832275966985525,-5.2098526197169805,3.923445053037785,-3.41943669715566,4.485319380692351,hand_wash
-5.506943498934272,5.629961192707377,-3.555775729455399,5.494115565279737,5.687824507971832,4.768366566082475,hand_wash
-6.790079833333333,0.1818677102571168,-1.4477893333333334,0.17322963650027867,8.013934916666667,0.057969632190877446,hand_wash
-4.905324910821596,2.6658429944247692,-5.440973054178404,4.296273642323455,-4.042790904647887,4.705953000214623,hand_wash
-5.2301599999245285,2.7917006865791527,-3.99752806895283,4.125001552236722,-5.650406657741981,3.8244182121836237,hand_wash
-5.354241716037736,4.000640807197362,-5.248998951220282,5.716086162988806,-0.1461344774764151,6.338499025335711,hand_wash
-7.139824922666667,1.6399166111893104,-1.8525905082539682,0.7510624450916858,6.377773751492064,1.472078596805417,hand_wash
-5.137091716666666,2.7912485994420737,-5.475673800859155,3.818437560356942,-3.958070626483568,4.696567567922843,hand_wash
-5.059205978679246,2.706145269521778,-5.169452947776887,4.503785507522552,-3.4829785289764152,5.442427606717803,hand_wash
-5.583416219669811,2.341137294977427,-5.693195874528302,3.5047120851209344,-1.7779815445212264,4.828351902174872,hand_wash
-5.569971271147059,5.309871268815442,-3.893943211315508,6.503298305857533,5.113816466272727,5.291722603932833,hand_wash
-5.640646442021277,2.208634868915984,-4.578495300579787,3.7282530615122638,-4.148008399930851,3.7140119463421493,hand_wash
-5.604456018578432,2.516808595058678,-3.023851736578431,3.314269938841932,-5.496026473333333,3.6741700559937636,hand_wash
-6.014682888737373,1.8103212750143383,-2.9450305018560603,3.4828493941021343,-4.475843968868687,3.8029161236873827,hand_wash
-5.868976023902438,2.5727967702521797,-4.6155951512029265,4.172314832075959,-3.14432567644,4.4981583019721105,hand_wash
-6.136130327609756,2.316726839769971,-4.864979786731707,4.144858930504408,-0.27452886377658536,4.922022184446619,hand_wash
-5.8529507119375,5.7791731322663065,-2.83828318584375,4.409977917713797,6.11957115846875,4.459518169442061,hand_wash
-5.906787665326633,2.3017779509674545,-4.209451817854272,4.3281582674496475,-3.0415234272613065,4.942199811734781,hand_wash
-5.775102596213592,2.327128119527443,-3.413296100208738,4.374086001680476,-5.285900010995146,3.3862160347090104,hand_wash
-5.80622530521327,2.1419068854804246,-2.998649958872038,4.017406886624882,-5.150408085075829,3.3195595665365945,hand_wash
-5.858479688787878,2.2907093693505303,-5.113880240282828,4.201038501557149,-1.5163749455878788,5.427314781943657,hand_wash
-6.5627977318291135,4.016941731180185,-2.7890180238544304,3.2860378455862334,5.7558719967234175,3.5131399355971507,hand_wash
-4.708996617429906,2.07460819237661,-5.935988954766355,2.8593814721836566,-3.369300052462617,4.278105410614118,hand_wash
-4.751510485613208,1.716659576881362,-5.918116409240565,2.411016608419316,-3.8447369899632076,3.0882508060791856,hand_wash
-5.317682741753555,2.197740884866796,-5.509421580815165,3.712275565975537,-2.5341599007298576,4.616877933227717,hand_wash
-5.366121583504673,3.1635934730480826,-4.371676201140187,3.8245922544467352,3.294344256051402,6.030503031718311,hand_wash
-5.66744371962963,1.2110114600208075,-2.343105419851852,0.5727254860643167,7.6000652731481475,1.5520705088670674,hand_wash
-4.969882159868544,2.440156174628596,-5.868972610539906,2.6333009103587095,-1.9033295278122064,4.98064614652368,hand_wash
-5.118784415896227,2.0012859945399444,-6.930937969433962,2.5256113841975045,-1.2661356256367924,3.174299840200233,hand_wash
-5.409635452358491,2.0673608446777747,-5.937921086084906,3.160043866976564,-0.9991616351627358,4.693156735196697,hand_wash
-5.023959996901408,1.936240702476673,-6.646868431483568,2.570211274315935,-2.1286086028967137,3.0783522545680753,hand_wash
-5.522405822500001,4.3041073772124285,-3.3708116368925234,3.8191036701177956,6.250200218792056,4.430704128234655,hand_wash
-5.088462006338029,1.2049643592444121,-0.4816706046629108,0.4476932125355522,8.358967680056338,1.85907392128949,hand_wash
-5.122153484302326,1.4869349601235136,-0.20027759072883722,0.6465498614895488,8.303018458593023,1.9674533843774011,hand_wash
-5.017600212051402,1.1973608856638134,0.04787227157429906,0.2538478191718149,8.4842652007243,1.9146542395015982,hand_wash
-5.165176163702857,1.1439006046820333,-0.0875495680382857,0.3002746106257543,8.397717476174858,1.8483268220912796,hand_wash
-4.534563276619718,2.7634024928759096,-5.633176051295775,2.9192403155085795,-4.074259642985916,4.487597597425032,hand_wash
-4.85446452240566,1.979592033884031,-6.110874363679246,2.819350919420916,-3.225653086042453,3.562070296216403,hand_wash
-5.104680075943397,1.9093100469798763,-5.212878111688679,2.8271501213060883,-3.563003737028302,4.0037482781209635,hand_wash
-5.170211049859154,2.936537501569443,-5.682114498375587,4.144113473561836,-1.4435071142723004,5.846293349465059,hand_wash
-5.133747649353383,5.9188730561390015,-2.0365588820977445,5.652694587747346,7.151803572180451,5.311288263676783,hand_wash
-6.144262235421053,3.3274753638652617,-4.412147533784211,2.6706383670792615,-4.478472280563158,4.528693199378751,hand_wash
-5.506280741465346,1.8583892845367709,-3.823579404752475,3.197238988449001,-4.531760798509901,3.642254158368946,hand_wash
-5.460093027246376,2.15160593455547,-4.340535046864734,3.655583905291472,-2.3702886282125606,5.213983345208803,hand_wash
-5.805258141893204,2.1599814379369455,-4.350992082689321,3.644403465665696,-2.806863659587379,4.466214376641217,hand_wash
-6.143376666097088,3.9396547749583926,-4.161944622771845,3.985568241129158,3.634179606684466,5.100760561399481,hand_wash
-6.569390458133333,1.4592936930337483,-1.5816539998999999,1.0756694988170548,7.1601618848,1.3901770580230097,hand_wash
-5.8422481109230775,2.191800534098014,-4.559223529571795,4.23795241022809,-2.901775598820513,4.354951577808492,hand_wash
-6.135719040198019,2.2221767479291645,-4.191507163445545,2.7951608487470248,-3.915462989100495,3.3634673720292105,hand_wash
-6.058994784655813,2.1182172146928684,-3.5389374912102327,2.5321540981204045,-3.709098295483721,3.7929316739474266,hand_wash
-6.47517459793,2.042190046815875,-4.255208806695,3.1764511925882797,-2.774181242885,3.8646092770816813,hand_wash
-6.015143211902439,1.823138201844566,-3.853895293917073,3.174332337045592,-3.441394682507317,3.8754003887137025,hand_wash
-7.059324435846154,4.148451782552353,-3.4453770999300697,4.296099278447091,3.7135185453335664,4.65700781247492,hand_wash
-6.122090560061856,2.180080592628508,-3.3636916951082476,3.6118154882782223,-0.9126840662371134,6.225419948049637,hand_wash
-5.579897082679426,2.3551238110121293,-2.5284639493382777,3.0034630919997984,-5.466751633397129,3.106792145382666,hand_wash
-6.264449772439025,2.192735613963946,-4.328321865587805,3.4240173583898526,-2.042003521552683,4.111646455539999,hand_wash
-6.143996193368421,2.3298490284815525,-4.11261313174,3.837498911472869,-2.5951500826447367,5.034293240287345,hand_wash
-6.103446988756219,2.275304200372603,-4.250571156079602,4.353376237898133,-3.550629705106965,3.872485322066277,hand_wash
-5.850247132772277,2.4193441729486933,-3.8253528458762376,3.287804083247403,-4.718309191653465,2.8899039298496128,hand_wash
-6.316907787421687,4.609252423261151,-3.2455948754939756,4.567819989839293,4.760034037746988,4.9588332168881255,hand_wash
-4.858920566830986,3.2786754541142726,-5.935402267042253,3.3482684518723245,-3.355687603913615,4.826944082992707,hand_wash
-5.016152967311321,2.257948884347181,-5.715056962735849,2.775371992073058,-3.6575077964952833,3.2077881841518803,hand_wash
-5.026542141665094,2.1267771568799962,-5.6396560372957545,3.6837094731015476,-3.167516499339623,4.5299938743437,hand_wash
-5.18184111117371,2.6213744819206717,-5.688588803873239,3.4907446846900894,-1.7903239601455398,4.053853467006934,hand_wash
-5.286435760422536,7.460120190789056,-2.394756771503521,6.079720735338882,6.962258107699296,5.169391401044554,hand_wash
-4.266272559439252,2.5249373306902787,-6.047907910373832,3.0060889701000475,-3.3129810630841123,4.408704289223968,hand_wash
-4.780446436386793,1.6631827683742644,-6.751305011627359,2.529454513181269,-2.862129537004717,2.8038434223903925,hand_wash
-4.54098519453271,1.7867385686522663,-6.053215527397197,2.892350097398434,-3.6692137057943928,3.316131748546259,hand_wash
-4.50460541347619,2.062891809868253,-6.20969574895238,3.4652030166584225,-2.2360356747380954,4.57320210127253,hand_wash
-4.723896236136793,4.994367076636723,-5.495187542358491,5.4421621259202,3.6341139627311323,5.164424016162298,hand_wash
-5.162085599591837,1.1367928491651544,-1.0022179089591836,0.4331284302231999,8.21724062112245,1.7583772069808261,hand_wash
-4.219164816869159,2.4067265722457427,-6.067294557551402,2.609444309896723,-3.3650619259906542,4.448623624544954,hand_wash
-4.759442205037915,2.360578749186589,-6.891161173033176,3.1323567535067447,-2.346809244651659,3.6253131001062924,hand_wash
-4.644919021933962,1.8498290399044315,-6.439529708872642,2.7173080398923424,-1.814696288259434,3.6823054130509862,hand_wash
-5.129677613411214,3.684797202365089,-4.89311254564486,3.687227962225372,2.381806418423832,6.553989092479499,hand_wash
-5.699094901142858,1.3841104503619162,-1.4179835338730158,0.46978122290203783,7.953046959301587,1.841516343995257,hand_wash
-5.937858265206185,1.8906613824768634,-4.708082418618557,3.0228105833232553,-2.3489553374469074,4.077048400208167,hand_wash
-5.812882629495192,2.249148566081392,-3.943203959322115,3.1895873625564466,-3.8618929715528845,4.105994804067505,hand_wash
-5.6158168790291265,2.5185660950869355,-4.036926664524272,2.8299705639421844,-4.449793406043689,3.597084143374676,hand_wash
-5.3677817157365855,2.3007660801875285,-4.13212645935122,3.0914577729081794,-4.782119304848781,3.504957471334525,hand_wash
-5.589826825671642,2.636491573402472,-5.304615067661692,3.259662469821634,0.09316956356268656,5.333071665620039,hand_wash
-5.190284386148387,4.138683588814386,-3.317513400129032,4.462561872808087,6.7989544265012904,5.5421624750139875,hand_wash
-4.540520115630842,2.296448067798809,-5.785167716691588,3.0465610475364153,-4.069257963411215,3.6288175660806727,hand_wash
-4.344017688957346,2.6199482738945044,-6.088583346161138,2.737225917230859,-4.161728587047394,4.043239619530178,hand_wash
-4.835614276995283,2.1626469521485476,-5.566501203896227,3.5973807990421447,-2.623911462014151,5.155921284678273,hand_wash
-5.516401958466667,4.071732328973539,-4.384396982769953,4.6559569951774105,4.870804416690141,5.348017492241825,hand_wash
-6.015331976510328,1.358371983429885,-1.0615621409586855,0.38274096176953576,7.59535220676291,1.7001337531837386,hand_wash
-5.957660264493333,1.4293457663084588,-1.0858506130533334,0.27322773059976696,7.563494701900001,1.8120610259703216,hand_wash
-4.577581284338028,2.9324191144246288,-5.581822312910798,3.195220233358415,-4.13412169814554,4.426479902876133,hand_wash
-4.915890314386792,2.2209853438856673,-5.773160307915094,2.632048646191012,-3.7419714200943397,2.9539043938706757,hand_wash
-5.163734473868544,2.0303471523022085,-5.517464253403755,3.4234358933701294,-2.9821191092112675,4.8955167942747195,hand_wash
-5.283845773349056,4.997119006146559,-4.815366081056604,4.38598714793273,0.8530147274481132,6.425750670933936,hand_wash
-4.835445702709677,5.072118717813459,-2.226993052666667,3.7963168645814083,7.88983282,4.177479314661781,hand_wash
-4.305531406671362,2.535561372785939,-6.606048270375586,3.1829119209043846,-2.7478352673755873,4.264421008511232,hand_wash
-4.82999810990566,1.875970638232276,-6.603620473655661,2.585608969565214,-2.4837695225141507,3.295503190484512,hand_wash
-4.680033612488263,1.8531163919384497,-6.249022197258216,2.569057996675951,-3.719592742629108,2.600909693580242,hand_wash
-4.948694758957346,2.0793691707167428,-6.872123573246446,2.790002730723795,-1.2034129937194313,3.3678272687957125,hand_wash
-5.249387899159625,4.327226050372035,-5.531956920215962,5.248876391672887,1.801449678253521,6.340786191116531,hand_wash
-3.7167943872346942,5.866663231038992,-0.40642310130748305,2.984001252416789,8.431354493979592,4.932420079452187,hand_wash
-4.650329254814085,2.963429656490789,-5.605493907427229,3.182934079627054,-3.8881337788483568,4.6153513128887855,hand_wash
-4.677149285518868,2.120898872277005,-5.965971510943396,3.1577582908450172,-3.5821536869669814,3.6529738781983108,hand_wash
-5.084100511588785,2.22530479830397,-5.261506598426635,3.6367552926940547,-3.3322723743271028,5.284196519416532,hand_wash
-5.035439327761904,2.371648386657546,-5.862565704085715,3.5732739190000107,-1.8874012720333333,5.50463917946541,hand_wash
-4.4810764200945785,8.264141360189743,-2.8990006421686747,6.020144541131787,6.909652191307229,5.651245735956203,hand_wash
-5.992153709015543,2.1291161002573165,-4.2333345947046634,3.621645641590045,-2.623645606103627,4.534988812303653,hand_wash
-6.122377548641791,2.107323840583739,-3.983898592273632,3.173722944158423,-3.4140688735671643,4.027991445934524,hand_wash
-6.143001344019417,2.205672436954546,-3.4716562709708736,3.225278580974939,-3.806981161165049,4.059256962969291,hand_wash
-6.3784628315420555,2.2345360057585855,-3.1593645441635516,3.607891494058849,-3.5419281505864486,4.2488214506350594,hand_wash
-6.432185233455446,2.6008312663630337,-3.669883087351485,2.641279172273039,0.5196458724108911,5.31056043214982,hand_wash
-7.0802425733831775,1.590310383238845,-2.30114248517243,0.5601856635318669,6.047188698333645,1.3629884779693033,hand_wash
-6.968572053736607,1.513925487519175,-2.2023759857044642,0.49865219663433447,6.26233330343125,1.363995867891407,hand_wash
-4.740574894225352,2.2587626006570427,-5.631937369647888,3.1226957471318726,-3.275784813389671,4.4845457003918705,hand_wash
-4.922420327122641,1.88101098581162,-6.380698290636793,2.745288639663773,-2.758726925066038,3.4287959029564186,hand_wash
-5.026416160283019,1.9578197748628945,-5.560595427150943,2.932275272760061,-3.027917296212264,4.327825936768113,hand_wash
-5.4673855137264145,4.694614739653623,-5.0316738496698115,5.761962119834662,1.681717606041038,6.43511972524853,hand_wash
-6.1939515215466665,1.4974857917065616,-2.0614557462573333,1.1972327664928375,7.181141707036,1.5358314712277084,hand_wash
