mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-6.533604764748201,2.980343168618621,-7.0515363,7.179030950080674,-3.8076974637553955,3.683188213770728,-2.6057813,5.292980000012683,0.5132588548021583,5.6524442471422365,-0.10812434500000001,5.665565471196264,hand_wash
-4.87736190123647,2.4550641177916632,-5.1552796,5.459104043892947,-5.729995478935294,3.0207082338164373,-5.677394,6.475805478187781,-3.915248763988235,3.703967196024453,-4.5864625,5.386674762366384,hand_wash
-5.212695134964706,4.092633920492448,-5.5025573,6.624381633813809,-5.099413127578823,4.94099438507107,-4.749324,7.096477746380814,0.13673807331364707,6.683419031526247,-0.60293967,6.676951839240781,hand_wash
-5.91560699631579,1.5034685829268455,-6.19112565,6.098798179665509,-1.3148728932763156,1.108901537982495,-1.3406121500000001,1.710612113764093,7.480996601763158,1.827184027161203,7.88979315,7.695196793539931,hand_wash
-4.508029804588235,2.184724171991455,-4.848717,5.008405114618153,-6.281142921049411,2.912093412670397,-6.492898,6.921928258790329,-2.9334251859567058,4.224412655559747,-3.7649708,5.138935280040799,hand_wash
-4.797709694410377,3.0482177325730935,-4.8702725000000004,5.682229794028192,-5.9598813691745285,3.564344709231575,-5.971382350000001,6.942245715327148,-1.1711702031650943,5.442575729700667,-2.4956103499999998,5.560881933834792,hand_wash
-4.279256734545455,7.803230005551263,-4.150569,8.877333187478623,-2.257749174025974,5.724156765569139,-1.0897339000000001,6.136011405324309,8.047916146977274,6.0584620721652165,8.96336,10.06158899355049,hand_wash
-5.892901305113351,2.442418789138894,-6.1611876,6.377826362706786,-3.4536150388624685,4.573423240629841,-3.075205,5.726340134145486,-3.689452634098237,4.71243273569079,-4.60203,5.980229589557135,hand_wash
-6.0355146458230955,2.3942078974983088,-6.124065,6.4919630613255785,-3.670341280921376,3.830482120083849,-3.378175,5.301692917644046,-2.1114560408624077,5.4571564675229185,-3.4380505,5.845137502446944,hand_wash
-6.9689205423023255,3.206628027379314,-7.574847999999999,7.6634687514260955,-1.6290900990697674,2.5743920181667983,-1.5543677,3.0338696292534815,6.002276684802325,3.2283378124451123,6.2468097,6.806489731624128,hand_wash
-4.654929491441314,2.627916018025231,-4.69184335,5.343977922411826,-6.3876566175516425,3.151776690168686,-6.36895565,7.121273399646687,-3.0534486430516434,4.073396706386561,-3.8338274500000002,5.086959766922215,hand_wash
-5.025449139160377,2.6027367248361433,-5.3486774,5.658038576362074,-5.868122917018868,3.4847340487051945,-5.793552099999999,6.822726576126557,-1.3858632021863209,5.018489610194492,-2.68481695,5.200620697248945,hand_wash
-4.902583139560811,7.442923154535193,-5.205575,8.891463420637733,-1.5475835877432433,5.8998561968546035,0.12394226500000001,6.080142010443458,7.781435623878379,5.553440563597899,8.623866750000001,9.548982110137459,hand_wash
-4.8357460307511735,2.2117166599597007,-4.9487093,5.3164506408056385,-6.35505097242723,2.4088912783104313,-6.7102458,6.795278401737156,-3.005630294061033,3.4886538351030545,-3.29375065,4.601733294569062,hand_wash
-5.284517776471698,2.089530940216172,-5.52531005,5.681722466033262,-5.511188197490566,3.183553170904433,-5.0822315499999995,6.362727623652879,-1.6173008691037736,5.054052911309241,-3.2404613500000004,5.3008366267703355,hand_wash
-5.277065296911916,2.1011994479685314,-5.2947895,5.679096913775319,-1.3213300074640186,2.2742665914303024,-0.5760021799999999,2.6279491492870273,7.932363115111448,2.892425292846079,8.703501,8.44209462431038,hand_wash
-5.085013208590909,1.1282951425045573,-5.30736335,5.2068340308542185,-0.5516790980651516,0.18710028096240627,-0.59216855,0.582087571275751,8.40941141760606,1.852644180314513,8.7993015,8.608047772202747,hand_wash
-5.986000438383458,2.304931406406736,-6.0198817,6.413391846515184,-4.061713625314536,3.7991296232646388,-3.838019,5.558302759741325,-3.7966088888521305,4.056534936681159,-4.6475353,5.552339412689957,hand_wash
-6.251531026074074,2.0468380689339964,-6.4545774,6.577297445925715,-3.5827016383975305,3.200606642977575,-3.2320788,4.801493556682716,-4.166395102031111,3.548948404714295,-5.1121693,5.470172216141462,hand_wash
-6.957277050088686,2.087635977603923,-7.4964113,7.262823144247203,-3.5465395171911314,2.6191781567294434,-2.5087829,4.406479079978748,3.6257602588027527,3.727814419130252,5.706134,5.196175569496475,hand_wash
-5.092594677482353,2.312003339972852,-5.309758,5.591717328051221,-5.5547589492541185,3.3495530679350987,-5.3852015,6.484477920554728,-3.511888788611765,4.324825937928696,-4.123026,5.5671781509367495,hand_wash
-5.4410593296557375,3.80262389274018,-6.0126965000000006,6.635176489178283,-5.082852964776776,4.924279580976192,-4.3032513,7.072317218607613,1.302359891795082,6.063190365202795,0.23111937999999999,6.1933815732245465,hand_wash
-4.734314181449411,2.0081985310570287,-4.8331494,5.141702346821178,-6.404019597418824,2.838045794763346,-6.652167,7.0033577063675585,-2.1790156826329414,4.078783072296422,-2.9135413,4.62011212607871,hand_wash
-5.378250147853774,1.9231673820319284,-5.50375485,5.710991541159282,-5.910150267509435,2.884518011383221,-6.185138,6.5750054489319005,-1.0863762252051887,4.661091302515782,-1.8309925,4.7806636991603915,hand_wash
-4.700212466466667,5.887338944983032,-5.2486854,7.523211366263293,-2.3236157702368887,5.290577372921,-0.6478528,5.767581664609533,7.278943462706667,4.6215879600349865,8.6771555,8.616679405791295,hand_wash
-4.989826205089202,2.6839617375260616,-5.1837285,5.664371649842954,-5.636244281616197,4.265484711207601,-5.56662415,7.065330824438285,-3.940961900882629,4.497141138409622,-4.38887335,5.975615808518454,hand_wash
-5.397749686642353,4.295871077583905,-5.8007374,6.8954178714827075,-4.380868201774118,4.841349007257672,-3.3997302,6.524991695217769,1.144908330355294,6.493427269190061,0.7975415,6.586061187618877,hand_wash
-6.790079833333333,0.1818677102571168,-6.8353855,6.792109198405787,-1.4477893333333334,0.17322963650027867,-1.4585669,1.4564000284430076,8.013934916666667,0.057969632190877446,7.9921797,8.014109635331684,hand_wash
-5.067360296444706,2.7309734913331125,-5.0582814,5.754894251011392,-4.7209487321364705,4.2683463133676645,-3.8475988,6.361074552625761,-4.844707468544235,4.3588089898965885,-5.645061,6.513501533658426,hand_wash
-5.763302596101818,3.674069426904091,-6.1983104,6.831204613597875,-4.470912653377091,5.228139853532208,-3.321892,6.87190744494825,1.3484335895236363,6.2428649150747555,0.592287,6.375728521165115,hand_wash
-5.098240477952941,2.7461598363340727,-5.0738487,5.789275029018948,-5.322923634145177,4.172281485206291,-5.315746,6.76021367745676,-3.7210835096094117,5.081887931756614,-4.0344105,6.293749387621269,hand_wash
-5.577114953068922,4.010261087329463,-6.1288548,6.866301692883586,-4.8499371075588975,5.20432891545473,-4.1074586,7.109082015499844,1.4520090018909773,6.107637126406723,0.7747888,6.270412235391332,hand_wash
-5.621812650229591,2.371071893172514,-5.9707837,6.1001981612284775,-3.769446098905612,3.5993638564820696,-3.3422497499999997,5.208751724036266,-4.849528009558674,3.749729549317513,-5.538482650000001,6.127195529627051,hand_wash
-5.9405640120843675,2.229435005315245,-6.246211,6.34415855526691,-3.794821452516377,3.934165692995238,-3.2201037,5.4625931070275975,-3.798520768005459,4.218897588873215,-4.827162,5.673067106681047,hand_wash
-6.011996797452055,4.197243867157519,-6.0414367,7.328894610638143,-3.9765648383972603,4.374633332913032,-3.4548156,5.907457442293946,2.528364296659726,5.688394898232971,4.1146436,6.217862247426139,hand_wash
-5.839807111654321,2.31278084429627,-5.9516234,6.2800553371923975,-3.804493600977778,4.364424488720212,-3.297942,5.785787766784149,-4.183107566148148,4.36477461821674,-5.316943,6.041738676564813,hand_wash
-5.831522048361858,2.212618347705924,-6.11688,6.236213552749829,-4.022648970410758,4.236608255023239,-3.3446448,5.838379015450941,-3.3911450982332516,4.816699207065427,-4.517007,5.8858925547985,hand_wash
-6.5627977318291135,4.016941731180185,-6.9042425000000005,7.687913207889587,-2.7890180238544304,3.2860378455862334,-1.9531383999999998,4.30213019384623,5.7558719967234175,3.5131399355971507,6.69827075,6.737514360828164,hand_wash
-4.73015375370892,1.9027809048279671,-4.9576905,5.097688760875253,-5.9270946363356805,2.6426717939236495,-6.055208,6.488279536452577,-3.60590247206385,3.736877333911422,-4.545747,5.189798157151673,hand_wash
-5.342073123247059,2.724078463598617,-5.7025414,5.995072016789107,-4.936533319049412,3.8076377559746013,-4.5852647,6.231641300806111,0.4006633688023529,6.110561490147314,-0.4035608,6.116505250503943,hand_wash
-5.66744371962963,1.2110114600208075,-5.83786,5.790695161279628,-2.343105419851852,0.5727254860643167,-2.511178,2.409566103345965,7.6000652731481475,1.5520705088670674,7.9155397,7.751173824347874,hand_wash
-5.044158108757648,2.230664432140643,-5.4067564,5.5143165415233995,-6.398705918976471,2.6313599412410964,-6.502478,6.917456229240988,-1.5854822166094118,4.185628511009748,-2.494413,4.47124340327013,hand_wash
-5.2163439888,2.009651264049641,-5.461842,5.589225348228931,-6.293228814484706,2.8979867591270643,-6.2785435,6.9269975745283805,-1.5652138801682351,4.0023370566270975,-2.2465284,4.293123029007286,hand_wash
-5.305942045351288,3.1673993215385825,-5.3337083,6.177535457243912,-1.9296241899021078,3.0796414717721303,-1.0645862,3.6311747255373183,7.3021146666826695,3.5566645947388205,8.59333,8.120413577697963,hand_wash
-5.069998705137529,1.3497088006498443,-5.315746,5.246175206512373,-0.07649187853100234,0.5064707641722621,-0.1107875,0.5116304436723939,8.393430586369464,1.9411474411579857,8.811276,8.614461506982611,hand_wash
-5.165176163702857,1.1439006046820333,-5.398374,5.289619665298616,-0.0875495680382857,0.3002746106257543,-0.09699829,0.3119527864642142,8.397717476174858,1.8483268220912796,8.784931,8.597583908739812,hand_wash
-4.694137545105883,2.4070710339440633,-4.9277525,5.274019845896825,-5.871463209472941,2.876419291072764,-5.9228835,6.536696445600407,-3.650954725169412,4.069885751974366,-4.1373963,5.463924083680308,hand_wash
-5.1375226581647055,2.475244833453839,-5.3049684,5.7014524431648885,-5.44804834784,3.552400803675636,-5.4235215,6.501622044388248,-2.5007619002117645,5.1178584866815395,-4.00567,5.690751814756604,hand_wash
-5.133747649353383,5.9188730561390015,-5.500162,7.8182489554175,-2.0365588820977445,5.652694587747346,-1.3567786,5.9883453801827535,7.151803572180451,5.311288263676783,8.369396,8.89640229099356,hand_wash
-5.81550646557653,2.6887336316616826,-5.918692200000001,6.405541501745488,-4.108854773415816,2.9646738642082915,-3.86915395,5.06453917045948,-4.505932180117347,4.090710531915566,-5.536087500000001,6.082322657920106,hand_wash
-5.6322577091283295,2.1600918348102023,-5.889353,6.031336984776425,-4.345750904927361,3.6455830094796626,-3.9757323,5.669536715015517,-2.5880476026997576,4.854451172278575,-3.7577856,5.496055565659886,hand_wash
-6.197530961694915,3.717863416693153,-6.85095335,7.223110718767068,-3.8339415774915255,3.839479235913154,-2.68900825,5.420170146078832,4.082397692885594,4.931552725876517,5.376819,6.393991825455694,hand_wash
-5.991570850755667,2.2094100950100994,-6.206693,6.384991642555003,-4.372123514565491,3.5774618526237796,-4.4343786,5.646366970902724,-3.4175560845549118,3.9103515590486597,-4.575685,5.189607202206629,hand_wash
-6.259563369366266,2.0898123933602837,-6.5455885,6.598403273666215,-3.8841284866245784,2.8796988771724985,-3.4691858,4.833129151698123,-3.258535860496386,3.8515154218577705,-3.9086719,5.041476173550732,hand_wash
-6.444217680362069,3.0432421385715074,-6.7743128,7.124791311299147,-3.6860271854683906,3.6765710519788346,-2.66386055,5.202415655849271,-0.5013010285382183,5.489282354949359,-0.41795565,5.504265314487664,hand_wash
-5.840903372039702,2.2858815762394937,-6.0689793,6.271239182955502,-2.9305338815451614,3.332426450792559,-2.1710851,4.43458440957717,-3.274470968312655,5.3657615227566335,-5.0283437,6.280295707182779,hand_wash
-6.206510076177215,2.257649205298395,-6.484515,6.60339636196442,-4.224563234116709,3.625751101136406,-3.9158568,5.564146329304923,-2.3080740192931644,4.5811790622515955,-2.8440857,5.124575604184027,hand_wash
-5.9765329170223325,2.3491076807376974,-6.182743,6.420557571950603,-4.037434434836228,3.857323036221976,-3.5889368,5.5805821714427095,-4.135918182234492,3.460961496994522,-4.7960267,5.390208806528374,hand_wash
-6.316907787421687,4.609252423261151,-6.56774235,7.811565061880942,-3.2455948754939756,4.567819989839293,-1.9243982000000002,5.592242207564095,4.760034037746988,4.9588332168881255,7.39282665,6.862930731212245,hand_wash
-4.93735178777647,2.8139285043346343,-5.190007,5.681285528816258,-5.825488844658824,3.074214617171342,-5.653444,6.585201487104456,-3.5062426176249413,4.097951427984611,-4.5696974,5.389566751985641,hand_wash
-5.104374331089412,2.3859522992419357,-5.3852015,5.633294856212167,-5.664179988545176,3.584146053720116,-5.3313136,6.70065756120111,-2.4773000032258823,4.347892420823212,-3.246449,4.999670330387507,hand_wash
-5.286435760422536,7.460120190789056,-5.98275885,9.12183484861668,-2.394756771503521,6.079720735338882,-0.637673975,6.5144118205524775,6.962258107699296,5.169391401044554,7.8179427,8.660684617220445,hand_wash
-4.522152516981221,2.1528418094098947,-4.714596,5.007365734628098,-6.397955294096244,2.798103872529054,-6.636599,6.981750381389138,-3.088613636960094,3.7006973686855007,-3.585943,4.816902214880345,hand_wash
-4.522966906745284,1.926260662095563,-4.7571075,4.9151763595468365,-6.130717523922169,3.186140993277166,-6.1905267,6.907477801869906,-2.9593849639976417,4.047902026690542,-3.7757481999999998,5.010471545686841,hand_wash
-4.80616167218774,4.5288789883576435,-5.247488,6.597829164272567,-4.6516798334061304,5.211550819546707,-4.094286,6.978131906960032,4.494547703195402,5.042918468639847,4.1613464,6.747929227089696,hand_wash
-4.48739664958353,2.3964249142255563,-4.4020457,5.085869489714007,-6.476320100767059,2.9069379125314696,-6.470145,7.097402837958386,-2.8595294183141178,4.0879165813876694,-3.8080812,4.984842056149958,hand_wash
-4.888436248638497,2.9261886859681834,-5.1247428500000005,5.695549949680815,-5.6626910400211266,3.328496067082415,-6.09352825,6.566502045115784,0.29340601040305164,5.716001414887719,-0.9771679950000001,5.716822793159037,hand_wash
-5.699094901142858,1.3841104503619162,-5.9348583,5.862169864013211,-1.4179835338730158,0.46978122290203783,-1.4310242,1.4926046409057765,7.953046959301587,1.841516343995257,8.310718,8.160166057702314,hand_wash
-5.8731942546890545,2.0822310985003463,-6.16717525,6.230514570358751,-4.312324409828358,3.129837093829642,-4.267924799999999,5.326129381477236,-3.131768839670895,4.156455484185942,-4.20146325,5.200107963188324,hand_wash
-5.492101043323601,2.4126451484602733,-5.703739,5.997488458872465,-4.08441074710219,2.9600478903239544,-3.9924974,5.042120210058989,-4.61555206603163,3.5509977696963704,-5.1145644,5.820844077861282,hand_wash
-5.415868741047753,3.3743055118969973,-6.28752495,6.378525608386628,-4.439444397808989,3.9494917076551475,-4.04638555,5.938293975686854,3.012823085347753,6.35871807421692,4.0218365,7.0282872606412035,hand_wash
-4.4429624402705885,2.461429842988706,-4.57329,5.077823992759229,-5.935804652734118,2.8976865317815848,-6.0079064,6.603832783773213,-4.115166908322353,3.8359014017134454,-4.31822,5.622643216687579,hand_wash
-5.176809044415059,3.2761460342127666,-5.4187317,6.124314679180009,-4.9740583824847056,4.198712312149326,-4.5565248,6.506071121427886,1.1322637901364707,6.450228201935744,1.5064673,6.541373707829636,hand_wash
-6.000313301505902,1.3749192470402143,-6.3000988,6.1552903061535105,-1.0678872639,0.3571718675238226,-1.111289,1.1258383515893757,7.587055981538195,1.7268292127704876,7.9820012,7.780424386995819,hand_wash
-4.746337788738823,2.6044146271334823,-4.9085927,5.412461363591091,-5.677266206889412,2.925985548870226,-5.6809864,6.385342478337178,-3.938507912388235,3.765314666702372,-4.472699,5.445739625547109,hand_wash
-5.223648816197647,3.8067669736722896,-5.300178,6.460950716346601,-5.16724116508,3.9441797256113564,-4.6990285,6.497717392303056,-1.0690641130423528,6.018015475779756,-2.8033705,6.1052594560956255,hand_wash
-4.835445702709677,5.072118717813459,-5.6893687,6.987939295700682,-2.226993052666667,3.7963168645814083,-1.9746937,4.3836687622665576,7.88983282,4.177479314661781,8.152646,8.917014444615248,hand_wash
-4.5671477386376464,2.243835251059191,-4.843927,5.087414718707703,-6.604837228247059,2.89696135734973,-6.6090565,7.210860775880452,-2.6161130605270584,3.8098128029058054,-2.9722192,4.617853285400567,hand_wash
-4.813730550943396,1.9712234333698295,-5.04929995,5.200822935179334,-6.559103306535378,2.6962152154928485,-6.8258056499999995,7.090434926469026,-2.4674372543745284,3.256956843467219,-3.19914735,4.083013123173997,hand_wash
-4.623578881790277,5.0619988897159285,-4.433181,6.8505574315088795,-3.439030610828333,5.124005505292766,-1.8256036,6.165179008250081,4.508660811341667,6.654761933919454,4.0164478500000005,8.030620302386467,hand_wash
-4.663707717189177,2.574807747911832,-4.9445176,5.325805616903834,-5.785308617887059,3.1717973314194556,-5.742059,6.595939874320635,-3.735503709486353,4.161109438893998,-4.728966,5.58820892106062,hand_wash
-5.059999453561321,2.2963578329881247,-5.109774,5.555575292880318,-5.559200966795519,3.613737571605255,-5.396577799999999,6.628198462878251,-2.6166522529080187,5.436444208061876,-3.9469923,6.02761060676169,hand_wash
-4.4810764200945785,8.264141360189743,-5.257068,9.37894751141465,-2.8990006421686747,6.020144541131787,-2.05552555,6.665434634969508,6.909652191307229,5.651245735956203,8.272996500000001,8.915575289721113,hand_wash
-6.058587698266497,2.116333212912909,-6.1432249500000005,6.41669568273118,-4.106084248286802,3.3984588396403796,-3.6458185,5.327301083092108,-3.0268818415355327,4.296620692499963,-4.2954677,5.25129582640099,hand_wash
-6.262974578138095,2.2209050388706357,-6.36775835,6.644209953250029,-3.312536200645238,3.425068569669622,-2.83809805,4.7619386398451455,-3.6719303414892854,4.154088817313613,-4.87865485,5.540617252605938,hand_wash
-6.765560884283654,2.1632004037785943,-7.3437287,7.102182863152539,-2.96577133526899,2.0022669979953656,-2.4261547500000002,3.5770428498045015,3.363141460746154,4.718396295596707,6.0342517,5.789686228692195,hand_wash
-6.968572053736607,1.513925487519175,-7.2808595,7.129691636292084,-2.2023759857044642,0.49865219663433447,-2.29622505,2.2576301447531275,6.26233330343125,1.363995867891407,6.549181,6.407861707317553,hand_wash
-4.831283674870588,2.0784722713120827,-5.2043777,5.2584393229602435,-6.0054369349411765,2.9608503370399237,-6.2007055,6.694122804527656,-3.0178641726258824,3.996643878659093,-3.514691,5.004306400088314,hand_wash
-5.246900837004717,3.59921925139168,-5.2870055,6.360329773822345,-5.296134638410377,4.5738299680861525,-5.1127679,6.994256447243707,-0.6730998450856132,5.963019998897257,-1.90104675,5.993897615645951,hand_wash
-6.1939515215466665,1.4974857917065616,-6.631809,6.370054915907851,-2.0614557462573333,1.1972327664928375,-1.9399658,2.3798854048698685,7.181141707036,1.5358314712277084,7.442523,7.341397969535857,hand_wash
